,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
175,MLS Listing,,Single Family Residential,2257 Monticello Rd,Napa,CA,94558,3298000,5.0,5.5,Napa,4559.0,66647.0,,55.0,723.0,,Active,,,http://www.redfin.com/CA/Napa/2255-Monticello-Rd-94558/home/12214406,BAREIS,321080302,N,Y,38.344367,-122.252051
176,MLS Listing,,Single Family Residential,1509 Tainter St,St. Helena,CA,94574,1199000,2.0,1.0,St. Helena,1016.0,5576.0,1900.0,56.0,1180.0,,Active,,,http://www.redfin.com/CA/St-Helena/1509-Tainter-St-94574/home/12194039,BAREIS,321083781,N,Y,38.5019627,-122.4712925
177,MLS Listing,,Single Family Residential,312 Deer Hollow Dr,Napa,CA,94558,1695000,3.0,3.0,The Club,2724.0,1681.0,2021.0,56.0,622.0,775.0,Active,,,http://www.redfin.com/CA/Napa/312-Deer-Hollow-Dr-94558/home/12219268,BAREIS,321085513,N,Y,38.356852,-122.258683
178,MLS Listing,,Mobile/Manufactured Home,244 American Canyon Rd #115,American Canyon,CA,94503,157000,2.0,2.0,Napa Olympic Mobilodge,1200.0,,1968.0,56.0,131.0,,Active,,,http://www.redfin.com/CA/American-Canyon/244-American-Canyon-Rd-94503/unit-115/home/168764843,San Francisco MLS,321085657,N,Y,38.165284,-122.2492844
179,MLS Listing,,Mobile/Manufactured Home,15 San Lucas Ct,St. Helena,CA,94574,259000,2.0,2.0,Vineyard Valley,1440.0,,1978.0,57.0,180.0,1024.0,Active,,,http://www.redfin.com/CA/St-Helena/15-San-Lucas-Ct-94574/home/176325513,BAREIS,321054047,N,Y,38.5099359,-122.4589021
180,MLS Listing,,Single Family Residential,2440 Soda Canyon Rd,Napa,CA,94558,800000,3.0,2.0,Napa,1268.0,230868.0,1956.0,58.0,,,Active,,,http://www.redfin.com/CA/Napa/2440-Soda-Canyon-Rd-94558/home/12200640,MetroList,321082836,N,Y,38.4126546,-122.2939283
181,MLS Listing,,Single Family Residential,352 Vinterra Ct Lot 4,NAPA,CA,94559,979000,4.0,2.5,NAPA,1968.0,5053.0,2021.0,58.0,497.0,147.0,Active,,,http://www.redfin.com/CA/Napa/352-Vinterra-CT-94559/unit-4/home/177002407,MLSListings,ML81861383,N,Y,38.22965,-122.3220894
182,MLS Listing,,Condo/Co-op,1314 Mckinstry St #3092,Napa,CA,94559,1149000,2.0,3.0,Napa,1137.0,1146.0,2008.0,59.0,1011.0,815.0,Active,,,http://www.redfin.com/CA/Napa/1314-McKinstry-St-94559/unit-3092/home/12224920,BAREIS,321085301,N,Y,38.3032989,-122.283295
183,MLS Listing,,Single Family Residential,24 Marsala Way,NAPA,CA,94558,1449950,4.0,3.5,NAPA,3472.0,6485.0,2004.0,60.0,418.0,,Active,,,http://www.redfin.com/CA/Napa/24-Marsala-Way-94558/home/12222257,MLSListings,ML81861156,N,Y,38.3446487,-122.3292191
184,MLS Listing,,Single Family Residential,40 Burning Tree Ct,Napa,CA,94558,2250000,3.0,4.5,Napa,3140.0,15777.0,2018.0,61.0,717.0,,Active,,,http://www.redfin.com/CA/Napa/40-Burning-Tree-Ct-94558/home/12219950,BAREIS,321082463,N,Y,38.3506666,-122.2518957
185,MLS Listing,,Vacant Land,0 Circle Oaks Dr #92,Napa,CA,94558,49000,0.0,,Napa,,10389.0,,61.0,,33.0,Active,,,http://www.redfin.com/CA/Napa/380-Circle-Oaks-Dr-94558/unit-92/home/176302346,BAREIS,321082690,N,Y,38.4139752,-122.2174963
186,MLS Listing,,Vacant Land,0 Circle Oaks Dr #91,Napa,CA,94558,49000,0.0,,Napa,,10420.0,,61.0,,33.0,Active,,,http://www.redfin.com/CA/Napa/380-Circle-Oaks-Dr-94558/unit-91/home/176302345,BAREIS,321082310,N,Y,38.4139752,-122.2174963
187,MLS Listing,,Mobile/Manufactured Home,26 Falcon Crest Cir,Napa,CA,94558,260000,2.0,2.0,Oak Tree Vineyard,1140.0,,1987.0,62.0,228.0,,Active,,,http://www.redfin.com/CA/Napa/26-Falcon-Crest-Cir-94558/home/12223472,BAREIS,321084032,N,Y,38.3381714,-122.3275142
188,MLS Listing,,Single Family Residential,128 Thayer Way,American Canyon,CA,94503,620000,3.0,2.0,American Canyon,1400.0,8716.0,1974.0,63.0,443.0,,Active,,,http://www.redfin.com/CA/American-Canyon/128-Thayer-Way-94503/home/12217916,BAREIS,321083737,N,Y,38.1668552,-122.256593
189,MLS Listing,,Single Family Residential,1226 Bella Oaks Ln,Napa,CA,94558,4500000,3.0,2.0,Napa,1588.0,152460.0,1966.0,63.0,,,Active,,,http://www.redfin.com/CA/Napa/1226-Bella-Oaks-Ln-94558/home/12200107,MetroList,321083803,N,Y,38.4493408,-122.4163091
190,MLS Listing,,Mobile/Manufactured Home,311 Pattie Way,Napa,CA,94558,218000,2.0,2.0,Napa Valley Sun Communities,1040.0,,1993.0,65.0,210.0,,Active,,,http://www.redfin.com/CA/Napa/311-Patty-Way-94558/home/22602912,BAREIS,321082513,N,Y,38.3491512,-122.3331048
191,MLS Listing,,Single Family Residential,1517 Chablis Cir,St. Helena,CA,94574,2295000,4.0,2.5,St. Helena,2868.0,10851.0,1984.0,65.0,800.0,,Active,,,http://www.redfin.com/CA/St-Helena/1517-Chablis-Cir-94574/home/12194852,BAREIS,321081363,N,Y,38.4941779,-122.4785226
192,MLS Listing,,Single Family Residential,1909 W Myrtle St,Calistoga,CA,94515,1150000,5.0,2.5,Calistoga,2199.0,7405.0,1986.0,66.0,523.0,,Active,,,http://www.redfin.com/CA/Calistoga/1909-W-Myrtle-St-94515/home/12195748,BAREIS,321080609,N,Y,38.578997,-122.589487
193,MLS Listing,,Single Family Residential,1717 Jefferson St,Napa,CA,94559,949000,2.0,1.5,Napa,1472.0,5417.0,1927.0,67.0,645.0,,Active,,,http://www.redfin.com/CA/Napa/1717-Jefferson-St-94559/home/12186828,BAREIS,321079382,N,Y,38.3032973,-122.294518
194,MLS Listing,,Single Family Residential,1832 Park St,Saint Helena,CA,94574,1199000,4.0,2.0,St Helena,1800.0,9074.0,1910.0,68.0,666.0,,Active,,,http://www.redfin.com/CA/St-Helena/1832-Park-St-94574/home/12193821,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40964816,N,Y,38.5104307,-122.4766433
195,MLS Listing,,Mobile/Manufactured Home,321 Pattie,Napa,CA,94559,309000,3.0,2.0,Napa Valley Sun Communties,982.0,,2001.0,69.0,315.0,,Active,,,http://www.redfin.com/CA/Napa/321-Patty-Way-94558/home/22604583,BAREIS,321077930,N,Y,38.3489714,-122.3337113
196,MLS Listing,,Mobile/Manufactured Home,12 San Juan Ct,St. Helena,CA,94574,345000,2.0,2.0,Vineyard Valley,1248.0,,1977.0,71.0,276.0,,Active,,,http://www.redfin.com/CA/St-Helena/12-San-Juan-Ct-94574/home/176182763,BAREIS,321078953,N,Y,38.5115222,-122.4616572
197,MLS Listing,,Vacant Land,340 Black Oak Ln,Napa,CA,94558,55000,0.0,,Napa,,11326.0,,76.0,,,Active,,,http://www.redfin.com/CA/Napa/340-Black-Oak-Ln-94558/home/176137982,BAREIS,321079279,N,Y,38.5072679,-122.1917037
198,MLS Listing,,Single Family Residential,541 Westgate Dr,Napa,CA,94558,1710000,3.0,2.5,Napa,2716.0,15625.0,1979.0,76.0,630.0,,Active,,,http://www.redfin.com/CA/Napa/541-Westgate-Dr-94558/home/12219908,BAREIS,321079109,N,Y,38.3542071,-122.2504776
199,MLS Listing,,Single Family Residential,1158 Hopkins Ln,Napa,CA,94559,429900,2.0,1.5,Napa,1026.0,5576.0,1944.0,76.0,419.0,,Active,,,http://www.redfin.com/CA/Napa/1158-Hopkins-Ln-94559/home/12212998,BAREIS,321079097,N,Y,38.2817073,-122.2651007
200,MLS Listing,,Single Family Residential,2900 Spring Mountain Rd,St. Helena,CA,94574,17500000,7.0,5.5,St. Helena,9600.0,348480.0,1998.0,77.0,1823.0,,Active,,,http://www.redfin.com/CA/St-Helena/2900-Spring-Mountain-Rd-94574/home/77310431,BAREIS,321078713,N,Y,38.5112716,-122.4965166
201,MLS Listing,,Vacant Land,917 Cape Cod Ct,Napa,CA,94558,150000,0.0,,Berryessa Highlands,,24394.0,,77.0,,,Active,,,http://www.redfin.com/CA/Napa/917-Cape-Cod-Ct-94558/home/176133982,BAREIS,321078517,N,Y,38.5183745,-122.1869854
202,MLS Listing,,Single Family Residential,1430 Stockton St,St. Helena,CA,94574,3300000,4.0,4.0,St. Helena,2436.0,8255.0,2014.0,78.0,1355.0,,Active,,,http://www.redfin.com/CA/St-Helena/1430-Stockton-St-94574/home/12194090,BAREIS,321077389,N,Y,38.5025554,-122.4738352
203,MLS Listing,,Single Family Residential,1340 Crestmont Dr,Angwin,CA,94508,5495000,4.0,5.5,Angwin,4141.0,163786.0,2004.0,78.0,1327.0,,Active,,,http://www.redfin.com/CA/Angwin/1340-Crestmont-Dr-94508/home/12222665,BAREIS,321072962,N,Y,38.5454924,-122.4566537
204,MLS Listing,,Single Family Residential,6620 Gordon Valley Rd,Napa,CA,94558,985000,4.0,3.5,Napa,2150.0,780595.0,1976.0,79.0,458.0,,Active,,,http://www.redfin.com/CA/Napa/6620-Gordon-Valley-Rd-94558/home/12201160,BAREIS,321069076,N,Y,38.3430462,-122.1223139
205,MLS Listing,,Vacant Land,1760 Dean York Ln,St. Helena,CA,94574,2500000,0.0,,St. Helena,,30056.0,,80.0,,,Active,,,http://www.redfin.com/CA/St-Helena/1760-Dean-York-Ln-94574/home/12195159,BAREIS,321077680,N,Y,38.50475,-122.485083
206,MLS Listing,,Vacant Land,1093 Headlands Dr,Napa,CA,94558,69000,0.0,,Napa,,9392.0,,81.0,,,Active,,,http://www.redfin.com/CA/Napa/1093-Headlands-Dr-94558/home/12198349,BAREIS,321077620,N,Y,38.5141358,-122.1830749
207,MLS Listing,,Mobile/Manufactured Home,401 Burgundy S,Calistoga,CA,94515,149900,2.0,2.0,Chateau Calistoga,1300.0,,1977.0,81.0,115.0,,Active,,,http://www.redfin.com/CA/Calistoga/401-Burgundy-S-94515/home/176121977,BAREIS,321077686,N,Y,38.5794755,-122.5704648
208,MLS Listing,,Single Family Residential,2080 Dry Creek Rd,Napa,CA,94558,1145000,3.0,2.0,Napa,1650.0,12105.0,1966.0,81.0,694.0,,Active,,,http://www.redfin.com/CA/Napa/2080-Dry-Creek-Rd-94558/home/12191976,BAREIS,321077588,N,Y,38.3260446,-122.3347321
209,MLS Listing,,Vacant Land,0 State Highway 128,Napa,CA,94558,599000,0.0,,Napa,,2651933.0,,81.0,,,Active,,,http://www.redfin.com/CA/Spanish-Flat/Unknown-94558/home/176119335,BAREIS,321077535,N,Y,38.4395032,-122.1866586
210,MLS Listing,,Vacant Land,1179 Steele Canyon Rd,Napa,CA,94558,33000,,,Napa,,13503.0,,81.0,,,Active,,,http://www.redfin.com/CA/Napa/1179-Steele-Canyon-Rd-94558/home/176117812,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40963028,N,Y,38.5151764,-122.1893685
211,MLS Listing,,Multi-Family (2-4 Unit),1591 Dean York Ln,St. Helena,CA,94574,3295000,5.0,4.0,St. Helena,3000.0,14379.0,,81.0,1098.0,,Active,,,http://www.redfin.com/CA/St-Helena/1591-Dean-York-Ln-94574/home/12194513,BAREIS,321075465,N,Y,38.5060615,-122.4815295
212,MLS Listing,,Single Family Residential,4181 Silverado Trl,Calistoga,CA,94515,3995000,4.0,4.0,Calistoga,4079.0,52272.0,2000.0,82.0,979.0,,Active,,,http://www.redfin.com/CA/Calistoga/4181-Silverado-Trl-N-94515/home/12198628,BAREIS,321076939,N,Y,38.5751911,-122.5196389
213,MLS Listing,,Single Family Residential,,Calistoga,CA,94515,15750000,3.0,3.0,Calistoga,7962.0,1903572.0,2000.0,82.0,1978.0,,Active,,,http://www.redfin.com/CA/Calistoga/Undisclosed-address-94515/home/17247118,BAREIS,321071931,N,Y,38.563454,-122.504436
214,MLS Listing,,Single Family Residential,1718 Maggie Ave,Calistoga,CA,94515,1899000,5.0,4.5,Oak View,3420.0,8146.0,2005.0,83.0,555.0,,Active,,,http://www.redfin.com/CA/Calistoga/1718-Maggie-Ave-94515/home/12195364,BAREIS,321073626,N,Y,38.5894346,-122.5846843
215,MLS Listing,,Single Family Residential,1965 Stagecoach Canyon Rd,Pope Valley,CA,94567,625000,2.0,2.0,Pope Valley,1200.0,635976.0,1987.0,83.0,521.0,,Active,,,http://www.redfin.com/CA/Pope-Valley/1965-Stagecoach-Canyon-Rd-94567/home/12197392,BAREIS,321075762,N,Y,38.6964089,-122.3991585
216,MLS Listing,,Single Family Residential,332 Ring Neck St,American Canyon,CA,94503,994900,6.0,3.0,American Canyon,3606.0,8324.0,2004.0,85.0,276.0,,Active,,,http://www.redfin.com/CA/American-Canyon/332-Ring-Neck-St-94503/home/12222412,BAREIS,321071337,N,Y,38.1793034,-122.2700581
217,MLS Listing,,Single Family Residential,105 Knoll Ct,St. Helena,CA,94574,2950000,4.0,2.5,Madrone Knoll,3816.0,13787.0,,85.0,773.0,147.0,Active,,,http://www.redfin.com/CA/St-Helena/105-Knoll-Pl-94574/home/12199906,BAREIS,321072057,N,Y,38.5211616,-122.4701206
218,MLS Listing,,Single Family Residential,,Napa,CA,94558,1590000,3.0,1.5,Napa,1704.0,58588.0,1897.0,87.0,933.0,,Active,,,http://www.redfin.com/CA/Napa/Undisclosed-address-94558/home/12208682,BAREIS,321075485,N,Y,38.3060516,-122.3145384
219,MLS Listing,,Single Family Residential,971 Petrified Forest Rd,Calistoga,CA,94515,2895000,4.0,3.0,Calistoga,3179.0,132858.0,1956.0,89.0,911.0,,Active,,,http://www.redfin.com/CA/Calistoga/971-Petrified-Forest-Rd-94515/home/17246597,BAREIS,321074434,N,Y,38.5787869,-122.5961469
220,MLS Listing,,Single Family Residential,2490 Spring Mountain Rd,St. Helena,CA,94574,3950000,3.0,3.5,St. Helena,4210.0,270508.0,1994.0,89.0,938.0,,Active,,,http://www.redfin.com/CA/St-Helena/2490-Spring-Mountain-Rd-94574/home/12193803,BAREIS,321074471,N,Y,38.5109422,-122.485681
221,MLS Listing,,Single Family Residential,1570 Main St,St. Helena,CA,94574,1595000,6.0,4.0,St. Helena,3632.0,8868.0,1890.0,89.0,439.0,,Active,,,http://www.redfin.com/CA/St-Helena/1570-Main-St-94574/home/12193943,BAREIS,321073895,N,Y,38.5072142,-122.4728845
222,MLS Listing,,Multi-Family (2-4 Unit),4059 Old Sonoma Rd,Napa,CA,94559,6500000,14.0,10.0,Napa,5169.0,1089000.0,1935.0,92.0,1257.0,,Active,,,http://www.redfin.com/CA/Napa/4059-Old-Sonoma-Rd-94559/home/12220601,BAREIS,321062981,N,Y,38.2817559,-122.3252327
223,MLS Listing,,Vacant Land,2779 Foothill Blvd,Calistoga,CA,94515,1095000,0.0,,Calistoga,,206910.0,,92.0,,,Active,,,http://www.redfin.com/CA/Calistoga/2779-Foothill-Blvd-94515/home/22607939,BAREIS,321073019,N,Y,38.5806171,-122.6015763
224,MLS Listing,,Vacant Land,3601 Mount Veeder,Napa,CA,94558,620000,0.0,,Napa,,1224036.0,,92.0,,,Active,,,http://www.redfin.com/CA/Napa/3601-Mt-Veeder-Rd-94558/home/12201488,BAREIS,321071710,N,Y,38.38451,-122.447882
225,MLS Listing,,Single Family Residential,1325 Loma Vista Dr,Napa,CA,94558,8000000,3.0,3.5,Napa,3867.0,496584.0,2004.0,93.0,2069.0,,Active,,,http://www.redfin.com/CA/Napa/1325-Loma-Vista-Dr-94558/home/12205752,BAREIS,321070904,N,Y,38.3860815,-122.2966886
226,MLS Listing,,Multi-Family (2-4 Unit),1163 - 1165 Republic Ave,Napa,CA,94559,695000,4.0,2.0,Napa,2200.0,6560.0,,93.0,316.0,,Active,,,http://www.redfin.com/CA/Napa/1163-Republic-Ave-94559/home/12212736,BAREIS,321070992,N,Y,38.284735,-122.265724
227,MLS Listing,,Mobile/Manufactured Home,2389 Harness Dr,Pope Valley,CA,94567,299999,3.0,2.0,Pope Valley,1698.0,15094.0,1991.0,94.0,177.0,,Active,,,http://www.redfin.com/CA/Pope-Valley/2389-Harness-Dr-94567/home/12197441,BAREIS,321072832,N,Y,38.7012294,-122.3778523
228,MLS Listing,,Single Family Residential,611 1st St,Napa,CA,94559,1997000,2.0,1.0,Napa,1175.0,4195.0,1890.0,95.0,1700.0,,Active,,,http://www.redfin.com/CA/Napa/611-1st-St-94559/home/12187718,BAREIS,321072419,N,Y,38.3011075,-122.281217
229,MLS Listing,,Single Family Residential,1520 Pine St,St. Helena,CA,94574,1695000,2.0,2.0,St. Helena,1184.0,7601.0,1945.0,95.0,1432.0,,Active,,,http://www.redfin.com/CA/St-Helena/1520-Pine-St-94574/home/12194076,BAREIS,321066936,N,Y,38.5037599,-122.4741669
230,MLS Listing,,Vacant Land,1014 Arroyo Linda Ct,Napa,CA,94558,49000,0.0,,Berryessa Highlands,,9248.0,,97.0,,,Active,,,http://www.redfin.com/CA/Napa/1014-Arroyo-Linda-Ct-94558/home/175890493,BAREIS,321071340,N,Y,38.5139955,-122.1906486
231,MLS Listing,,Single Family Residential,1907 W Myrtle St,Calistoga,CA,94515,739000,3.0,2.0,Calistoga,1135.0,7200.0,1973.0,98.0,651.0,,Active,,,http://www.redfin.com/CA/Calistoga/1907-W-Myrtle-St-94515/home/12195749,BAREIS,321070814,N,Y,38.5790095,-122.5893004
232,MLS Listing,,Vacant Land,1068 Eastridge Dr,Napa,CA,94558,130000,0.0,,Berryessa Highlands,,21327.0,,102.0,,,Active,,,http://www.redfin.com/CA/Napa/1068-Eastridge-Dr-94558/home/12198383,BAREIS,321069952,N,Y,38.5136834,-122.1817224
233,MLS Listing,,Single Family Residential,2336 Stagecoach Canyon Rd,Pope Valley,CA,94567,710000,3.0,2.0,Pope Valley,1320.0,16108.0,2006.0,102.0,538.0,,Active,,,http://www.redfin.com/CA/Pope-Valley/2336-Stagecoach-Canyon-Rd-94567/home/12197420,BAREIS,321066509,N,Y,38.7036372,-122.3783834
234,MLS Listing,,Single Family Residential,3165 Wooden Valley Rd,Napa,CA,94558,3950000,4.0,5.0,Napa,3978.0,1678802.0,2004.0,103.0,993.0,,Active,,,http://www.redfin.com/CA/Napa/3165-Wooden-Valley-Rd-94558/home/12221628,BAREIS,321060486,N,Y,38.3451106,-122.1589625
235,MLS Listing,,Vacant Land,0 Arroyo Lindo Ct,Napa,CA,94558,74000,0.0,,Napa,,10855.0,,104.0,,,Active,,,http://www.redfin.com/CA/Napa/0-Arroyo-Linda-CT-94558/home/176315727,BAREIS,321068036,N,Y,38.2975381,-122.286865
236,MLS Listing,,Vacant Land,814 Bahia Vista Ct,Napa,CA,94558,79000,0.0,,Berryessa Highlands,,13939.0,,104.0,,,Active,,,http://www.redfin.com/CA/Napa/814-Bahia-Vista-Ct-94558/home/171485392,BAREIS,321067936,N,Y,38.5164216,-122.1883295
237,MLS Listing,,Vacant Land,817 Bahia Vista Ct,Napa,CA,94558,49000,0.0,,Berryessa Highlands,,12197.0,,104.0,,,Active,,,http://www.redfin.com/CA/Napa/817-Bahia-Vista-Ct-94558/home/57040859,BAREIS,321067863,N,Y,38.51586,-122.188769
238,MLS Listing,,Single Family Residential,3291 St. Helena Hwy,St. Helena,CA,94574,12000000,5.0,5.0,St. Helena,9930.0,348480.0,2007.0,105.0,1208.0,,Active,,,http://www.redfin.com/CA/St-Helena/3291-St-Helena-Hwy-94574/home/92909916,BAREIS,321067491,N,Y,38.5373673,-122.5072088
239,MLS Listing,,Single Family Residential,1275 Tubbs Ln,Calistoga,CA,94515,1995000,2.0,1.5,Calistoga,146797.0,146797.0,,106.0,14.0,,Active,,,http://www.redfin.com/CA/Calistoga/1275-Tubbs-Ln-94515/home/12197662,BAREIS,321061229,N,Y,38.5961991,-122.6041855
240,MLS Listing,,Vacant Land,0 St. Helena Hwy,St. Helena,CA,94574,1500000,0.0,,St. Helena,,1742400.0,,106.0,,,Active,,,http://www.redfin.com/CA/St-Helena/100-Pratt-Ave-94574/home/18959485,BAREIS,321067170,N,Y,38.520096,-122.475163
241,MLS Listing,,Vacant Land,3363 Mount Veeder Rd,Napa,CA,94558,889000,0.0,,Napa,,202554.0,,106.0,,,Active,,,http://www.redfin.com/CA/Napa/3363-Mt-Veeder-Rd-94558/home/12201479,BAREIS,321058994,N,Y,38.3773977,-122.4295821
242,MLS Listing,,Multi-Family (2-4 Unit),2035 Cuttings Wharf Rd,Napa,CA,94559,4500000,6.0,6.0,Napa,4009.0,494842.0,1920.0,109.0,1122.0,,Active,,,http://www.redfin.com/CA/Napa/2035-Cuttings-Wharf-Rd-94559/home/173896680,BAREIS,321064799,N,Y,38.2430163,-122.3152055
243,MLS Listing,,Single Family Residential,350 Kortum Canyon Rd,Calistoga,CA,94515,8450000,4.0,4.5,Calistoga,4500.0,394218.0,1895.0,110.0,1878.0,,Active,,,http://www.redfin.com/CA/Calistoga/350-Kortum-Canyon-Rd-94515/home/12198578,BAREIS,321055588,N,Y,38.5705688,-122.5915679
244,MLS Listing,,Single Family Residential,1245 Hudson Ave,St. Helena,CA,94574,8159000,3.0,3.5,St. Helena,5416.0,22786.0,1983.0,110.0,1506.0,,Active,,,http://www.redfin.com/CA/St-Helena/1245-Hudson-Ave-94574/home/12194305,BAREIS,321053590,N,Y,38.498053,-122.473907
245,MLS Listing,,Single Family Residential,5370 Country Ln,Napa,CA,94558,1995000,3.0,2.0,Napa,2148.0,473933.0,1951.0,111.0,929.0,,Active,,,http://www.redfin.com/CA/Napa/5370-Country-Ln-94558/home/17246900,BAREIS,321065082,N,Y,38.3017073,-122.219807
246,MLS Listing,,Other,1500 Snell Valley Rd,POPE VALLEY,CA,94567,7995000,8.0,4.0,POPE VALLEY,4350.0,36895320.0,1961.0,111.0,1838.0,,Active,,,http://www.redfin.com/CA/Pope-Valley/1500-Snell-Valley-Rd-94567/home/12223992,MLSListings,ML81853394,N,Y,38.6990489,-122.4053171
247,MLS Listing,,Vacant Land,0 Monticello Rd,Napa,CA,94558,699000,0.0,,Napa,,596772.0,,112.0,,,Active,,,http://www.redfin.com/CA/Napa/1810-Monticello-Rd-94558/home/176771489,BAREIS,321064599,N,Y,38.3366234,-122.2629577
248,MLS Listing,,Vacant Land,775 Deer Park Rd,St. Helena,CA,94574,4900000,0.0,,St. Helena,,871200.0,,112.0,,,Active,,,http://www.redfin.com/CA/St-Helena/775-Deer-Park-Rd-94574/home/21491035,MetroList,321064485,N,Y,38.542383,-122.46017
249,MLS Listing,,Single Family Residential,2059 Vallejo St,St. Helena,CA,94574,9995000,4.0,4.5,St. Helena,6362.0,219107.0,2007.0,113.0,1571.0,,Active,,,http://www.redfin.com/CA/St-Helena/2059-Vallejo-St-94574/home/17247183,BAREIS,321062267,N,Y,38.4904459,-122.469413
250,MLS Listing,,Vacant Land,1268 Steele Canyon Rd,Napa,CA,94558,75000,0.0,,Berryessa Highlands,,9148.0,,114.0,,,Active,,,http://www.redfin.com/CA/Napa/1268-Steele-Canyon-Rd-94558/unit-25/home/146081894,BAREIS,321064041,N,Y,38.5174025,-122.1935863
251,MLS Listing,,Mobile/Manufactured Home,6468 Washington St #207,Yountville,CA,94559,199000,2.0,2.0,Rancho de Napa Mobile Home Estates,1600.0,,,117.0,124.0,,Active,,,http://www.redfin.com/CA/Yountville/6468-Washington-St-94599/unit-207/home/175620497,BAREIS,321060900,N,Y,38.4005362,-122.3551031
252,MLS Listing,,Single Family Residential,1260 Shadybrook Ln,Napa,CA,94558,2995000,4.0,3.5,Napa,4116.0,1820808.0,1979.0,117.0,728.0,,Active,,,http://www.redfin.com/CA/Napa/1260-Shadybrook-Ln-94558/home/12216113,BAREIS,321057846,N,Y,38.3015873,-122.2150419
253,MLS Listing,,Single Family Residential,584 Liparita Ave,Angwin,CA,94508,1025000,3.0,3.0,Angwin,2266.0,29473.0,1948.0,118.0,452.0,,Active,November-7-2021 11:00 AM,November-7-2021 01:00 PM,http://www.redfin.com/CA/Angwin/584-Liparita-Ave-94508/home/12199139,BAREIS,321060104,N,Y,38.5730713,-122.4592189
254,MLS Listing,,Single Family Residential,20 Oak Rock Ln,Napa,CA,94558,3895000,4.0,3.5,Napa,4025.0,84506.0,1999.0,118.0,968.0,,Active,,,http://www.redfin.com/CA/Napa/20-Oak-Rock-Ln-94558/home/12215357,BAREIS,321062036,N,Y,38.2967687,-122.3438535
255,MLS Listing,,Vacant Land,1074 Arroyo Grande Dr,Napa,CA,94558,36000,0.0,,Napa,,13068.0,,119.0,,,Active,,,http://www.redfin.com/CA/Napa/1074-Arroyo-Grande-Dr-94558/home/175603017,BAREIS,321059976,N,Y,38.5117988,-122.1850285
256,MLS Listing,,Vacant Land,1094 Arroyo Grande Dr,Napa,CA,94558,41000,0.0,,Napa,,12632.0,,119.0,,,Active,,,http://www.redfin.com/CA/Napa/1094-Arroyo-Grande-Dr-94558/home/175602988,BAREIS,321059978,N,Y,38.5109781,-122.1841876
257,MLS Listing,,Mobile/Manufactured Home,3 La Canada,St. Helena,CA,94574,310000,2.0,2.0,Vineyard Valley,1248.0,,1986.0,119.0,248.0,,Active,,,http://www.redfin.com/CA/St-Helena/3-La-Canada-Ct-94574/home/12222978,BAREIS,321061790,N,Y,38.5113624,-122.4604256
258,MLS Listing,,Mobile/Manufactured Home,6468 Washington St #73,Yountville,CA,94599,240000,2.0,2.0,Rancho De Napa,1344.0,,1985.0,119.0,179.0,,Active,,,http://www.redfin.com/CA/Yountville/6468-Washington-St-94599/unit-73/home/12223041,BAREIS,321061746,N,Y,38.400443,-122.355254
259,MLS Listing,,Single Family Residential,562 E Spring St,Napa,CA,94559,1250000,3.0,3.0,Alta Heights,2510.0,14231.0,1978.0,119.0,498.0,,Active,,,http://www.redfin.com/CA/Napa/562-E-Spring-St-94559/home/12191076,BAREIS,321061484,N,Y,38.3059326,-122.2665629
260,MLS Listing,,Single Family Residential,1909 Cedar St,Calistoga,CA,94515,779000,3.0,2.0,Calistoga,902.0,7471.0,1971.0,120.0,864.0,,Active,,,http://www.redfin.com/CA/Calistoga/1909-Cedar-St-94515/home/12195754,BAREIS,321061218,N,Y,38.5799054,-122.5892562
261,MLS Listing,,Multi-Family (2-4 Unit),4410 Lake County Hwy,Calistoga,CA,94515,799000,8.0,6.5,Calistoga,5178.0,620294.0,1930.0,123.0,154.0,,Active,,,http://www.redfin.com/CA/Calistoga/4410-Lake-County-Hwy-94515/home/62358148,BAREIS,321060838,N,Y,38.643222,-122.5926368
262,MLS Listing,,Mobile/Manufactured Home,315 Stacey Way,Napa,CA,94558,222000,2.0,2.0,Napa Valley Sun Communities,1236.0,,1995.0,124.0,180.0,,Active,,,http://www.redfin.com/CA/Napa/315-Stacey-Way-94558/home/22602924,BAREIS,321060488,N,Y,38.3486621,-122.3330079
263,MLS Listing,,Mobile/Manufactured Home,6 La Cuesta Ct,St. Helena,CA,94574,269000,2.0,2.0,Vineyard Valley,1344.0,,1986.0,124.0,200.0,,Active,,,http://www.redfin.com/CA/St-Helena/6-La-Cuesta-Ct-94574/home/12223014,BAREIS,321059562,N,Y,38.5113031,-122.4598413
