,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
165,MLS Listing,,Single Family Residential,770 Graham Hill Rd,SANTA CRUZ,CA,95060,1895000,3.0,2.5,SANTA CRUZ,2771.0,19123.0,1960.0,61,684.0,,Active,,,http://www.redfin.com/CA/Santa-Cruz/770-Graham-Hill-Rd-95060/home/2345738,MLSListings,ML81860959,N,Y,37.0037331,-122.0323799
166,MLS Listing,,Single Family Residential,200 Redwood Rd,WATSONVILLE,CA,95076,2495000,4.0,3.5,WATSONVILLE,3466.0,481164.0,1992.0,64,720.0,,Active,,,http://www.redfin.com/CA/Watsonville/200-Redwood-Rd-95076/home/2419163,MLSListings,ML81860511,N,Y,37.031639,-121.787179
167,MLS Listing,,Single Family Residential,1260 Trout Gulch Rd,APTOS,CA,95003,875000,3.0,1.5,APTOS,953.0,8668.0,1928.0,67,918.0,,Active,,,http://www.redfin.com/CA/Aptos/1260-Trout-Gulch-Rd-95003/home/2302775,MLSListings,ML81860397,N,Y,36.9823276,-121.8862118
168,MLS Listing,,Condo/Co-op,117 Vista Prieta Ct,SANTA CRUZ,CA,95062,499000,2.0,1.0,SANTA CRUZ,800.0,800.0,1984.0,67,624.0,295.0,Active,,,http://www.redfin.com/CA/Santa-Cruz/117-Vista-Prieta-Ct-95062/home/2244025,MLSListings,ML81860329,N,Y,36.984158,-121.983156
169,MLS Listing,,Single Family Residential,17220 &22 Bear Creek Rd,BOULDER CREEK,CA,95006,1995000,5.0,3.0,BOULDER CREEK,3086.0,291068.0,1978.0,68,646.0,,Active,,,http://www.redfin.com/CA/Boulder-Creek/17220-Bear-Creek-Rd-95006/home/2397144,MLSListings,ML81860192,N,Y,37.158543,-122.080427
170,MLS Listing,,Vacant Land,0 Holohan,WATSONVILLE,CA,95076,570000,,,WATSONVILLE,,19384.0,,68,,,Active,,,http://www.redfin.com/CA/Watsonville/37-Holohan-Rd-95076/home/176225332,MLSListings,ML81860120,N,Y,36.9359952,-121.7444239
171,MLS Listing,,Vacant Land,0000 Soquel San Jose Rd,LOS GATOS,CA,95033,250000,,,LOS GATOS,,220239.0,,68,,,Active,,,http://www.redfin.com/CA/Los-Gatos/25870-Soquel-San-Jose-Rd-95033/home/2406172,MLSListings,ML81860032,N,Y,37.091686,-121.948311
172,MLS Listing,,Single Family Residential,486 Hillside Dr,BOULDER CREEK,CA,95006,540000,2.0,1.0,BOULDER CREEK,648.0,5271.0,1936.0,69,833.0,4.0,Active,,,http://www.redfin.com/CA/Boulder-Creek/486-Hillside-Dr-95006/home/2393634,MLSListings,ML81859883,N,Y,37.1844849,-122.1429278
173,MLS Listing,,Vacant Land,616 Lilac Ave,BOULDER CREEK,CA,95006,220000,,,BOULDER CREEK,,56105.0,,69,,,Active,,,http://www.redfin.com/CA/Boulder-Creek/616-Lilac-Ave-95006/home/119770677,MLSListings,ML81859855,N,Y,37.1368225,-122.1293482
174,MLS Listing,,Single Family Residential,2957 Freedom Blvd,WATSONVILLE,CA,95076,1250000,4.0,3.0,WATSONVILLE,1404.0,41077.0,1929.0,70,890.0,,Active,,,http://www.redfin.com/CA/Watsonville/2957-Freedom-Blvd-95076/home/2325341,MLSListings,ML81859727,N,Y,36.9657554,-121.811977
175,MLS Listing,,Vacant Land,0 Hwy 9,Boulder Creek,CA,95006,225000,0.0,,Boulder Creek,,9757.0,,70,,,Active,,,http://www.redfin.com/CA/Boulder-Creek/Highway-9-Unknown/home/169620558,San Francisco MLS,421588061,N,Y,37.1137475,-122.1185332
176,MLS Listing,,Vacant Land,8063 Valencia St,APTOS,CA,95003,375000,,,APTOS,,13460.0,,71,,,Active,,,http://www.redfin.com/CA/Aptos/8063-Valencia-St-95003/home/23007196,MLSListings,ML81859601,N,Y,36.977223,-121.898188
177,MLS Listing,,Condo/Co-op,180 Dakota Ave #54,SANTA CRUZ,CA,95060,449000,2.0,1.0,SANTA CRUZ,828.0,,1973.0,71,542.0,643.0,Active,,,http://www.redfin.com/CA/Santa-Cruz/180-Dakota-Ave-95060/unit-54/home/2158149,MLSListings,ML81859583,N,Y,36.9755975,-122.0204352
178,MLS Listing,,Single Family Residential,20233 Skyline Blvd,LOS GATOS,CA,95033,1799000,4.0,2.5,LOS GATOS,2574.0,1618995.0,1975.0,72,699.0,,Active,,,http://www.redfin.com/CA/Los-Gatos/20233-Skyline-Blvd-95033/home/45114291,MLSListings,ML81857749,N,Y,37.1731347,-122.0275001
179,MLS Listing,,Vacant Land,12 Pine Hill Dr,SANTA CRUZ,CA,95060,499000,,,SANTA CRUZ,,49789.0,,74,,,Active,,,http://www.redfin.com/CA/Bonny-Doon/12-Pine-Hill-Dr-95060/home/2350256,MLSListings,ML81856141,N,Y,37.0442429,-122.1151195
180,MLS Listing,,Single Family Residential,25295 Soquel San Jose Rd,LOS GATOS,CA,95033,1595000,4.0,2.5,LOS GATOS,3030.0,132379.0,1991.0,75,526.0,,Active,,,http://www.redfin.com/CA/Los-Gatos/25295-Soquel-San-Jose-Rd-95033/home/2405982,MLSListings,ML81859105,N,Y,37.1039755,-121.9483805
181,MLS Listing,,Vacant Land,106 Gleason Way,SANTA CRUZ,CA,95060,375000,,,SANTA CRUZ,,71961.0,,75,,,Active,,,http://www.redfin.com/CA/Bonny-Doon/106-Gleason-Way-95060/home/2350422,MLSListings,ML81859086,N,Y,37.0387773,-122.1159404
182,MLS Listing,,Single Family Residential,16052 Robinwood Ln,LOS GATOS,CA,95033,2400000,4.0,3.5,LOS GATOS,3536.0,81719.0,1992.0,77,679.0,,Active,,,http://www.redfin.com/CA/Los-Gatos/16052-Robinwood-Ln-95033/home/2407156,MLSListings,ML81858786,N,Y,37.0866943,-121.9364228
183,MLS Listing,,Single Family Residential,130 Bethany Curv,SANTA CRUZ,CA,95060,3699000,3.0,3.5,SANTA CRUZ,3039.0,6011.0,2015.0,77,1217.0,,Active,,,http://www.redfin.com/CA/Santa-Cruz/130-Bethany-Curv-95060/home/2144370,MLSListings,ML81858700,N,Y,36.9539876,-122.0379748
184,MLS Listing,,Vacant Land,0 Oak Ln,SCOTTS VALLEY,CA,95066,610000,,,SCOTTS VALLEY,,53056.0,,78,,,Active,,,http://www.redfin.com/CA/Scotts-Valley/8-Bean-Creek-Rd-95066/home/176133828,MLSListings,ML81858659,N,Y,37.0458147,-122.0237206
185,MLS Listing,,Single Family Residential,50 Pacific View Ter,WATSONVILLE,CA,95076,2499000,3.0,3.5,WATSONVILLE,3581.0,686244.0,1941.0,78,698.0,,Active,November-6-2021 12:00 PM,November-6-2021 02:00 PM,http://www.redfin.com/CA/Unknown/50-Pacific-View-Ter-95076/home/174104782,MLSListings,ML81843702,N,Y,36.986238,-121.7167358
186,MLS Listing,,Single Family Residential,2530 Benson Ave,SANTA CRUZ,CA,95065,2880000,5.0,3.0,SANTA CRUZ,3784.0,10019.0,2020.0,80,761.0,273.0,Active,,,http://www.redfin.com/CA/Santa-Cruz/2530-Benson-Ave-95065/home/144125892,MLSListings,ML81858419,N,Y,36.9961491,-121.9737463
187,MLS Listing,,Single Family Residential,9520 Mill St,BEN LOMOND,CA,95005,989000,2.0,1.0,BEN LOMOND,3034.0,3615.0,1946.0,82,326.0,,Active,,,http://www.redfin.com/CA/Ben-Lomond/9520-Mill-St-95005/home/12296701,MLSListings,ML81858132,N,Y,37.0889967,-122.0909141
188,MLS Listing,,Single Family Residential,600 Nicasio Way,SOQUEL,CA,95073,1595000,3.0,2.0,SOQUEL,2700.0,228254.0,1979.0,82,591.0,,Active,,,http://www.redfin.com/CA/Soquel/600-Nicasio-Way-95073/home/2407902,MLSListings,ML81858129,N,Y,37.0641333,-121.9577853
189,MLS Listing,,Single Family Residential,40 Via Serra St,WATSONVILLE,CA,95076,934500,4.0,3.0,WATSONVILLE,2694.0,4443.0,2004.0,82,347.0,117.0,Active,November-6-2021 11:00 AM,November-6-2021 01:00 PM,http://www.redfin.com/CA/Watsonville/40-Via-Serra-St-95076/home/2437380,MLSListings,ML81858101,N,Y,36.9081032,-121.7765531
190,MLS Listing,,Single Family Residential,8705 Highway 9,BEN LOMOND,CA,95005,3499000,15.0,13.0,BEN LOMOND,2296.0,257875.0,1961.0,82,1524.0,,Active,,,http://www.redfin.com/CA/Ben-Lomond/8705-Highway-9-95005/home/172751944,MLSListings,ML81858066,N,Y,37.0814986,-122.0857292
191,MLS Listing,,Single Family Residential,116 Sawyer Cir,SCOTTS VALLEY,CA,95066,2250000,5.0,3.5,SCOTTS VALLEY,4451.0,45651.0,1978.0,84,506.0,,Active,,,http://www.redfin.com/CA/Scotts-Valley/116-Sawyer-Cir-95066/home/2228698,MLSListings,ML81851977,N,Y,37.0735718,-121.9904636
192,MLS Listing,,Single Family Residential,125 Pool Dr Unit A,BOULDER CREEK,CA,95006,995000,2.0,1.0,BOULDER CREEK,800.0,13852.0,1933.0,84,1244.0,,Active,,,http://www.redfin.com/CA/Boulder-Creek/125-Pool-Dr-95006/unit-A/home/2387259,MLSListings,ML81857773,N,Y,37.1549318,-122.1330662
193,MLS Listing,,Vacant Land,150 Pebble Beach Way,APTOS,CA,95003,875000,,,APTOS,,9540.0,,84,,,Active,,,http://www.redfin.com/CA/Aptos/150-Pebble-Beach-Way-95003/home/176070051,MLSListings,ML81857703,N,Y,36.9564156,-121.8771519
194,MLS Listing,,Condo/Co-op,755 14th Ave #113,SANTA CRUZ,CA,95062,729000,2.0,1.0,SANTA CRUZ,799.0,,1973.0,85,912.0,325.0,Active,,,http://www.redfin.com/CA/Santa-Cruz/755-14th-Ave-95062/unit-113/home/2247078,MLSListings,ML81857588,N,Y,36.9666724,-121.99072
195,MLS Listing,,Vacant Land,0 Trabing Rd,WATSONVILLE,CA,95076,599000,,,WATSONVILLE,,151894.0,,85,,,Active,,,http://www.redfin.com/CA/Watsonville/646-Trabing-Rd-95076/home/2431326,MLSListings,ML81857487,N,Y,36.9346403,-121.8197044
196,MLS Listing,,Vacant Land,0 Bear Creek Rd,Boulder Creek,CA,95006,1100000,0.0,,Boulder Creek,,1380852.0,,87,,,Active,,,http://www.redfin.com/CA/Boulder-Creek/Bear-Creek-Rd-95006/home/113790066,MetroList,221098286,N,Y,37.1495315,-122.0864589
197,MLS Listing,,Single Family Residential,311 Martin Dr,APTOS,CA,95003,1199500,2.0,1.0,APTOS,881.0,4748.0,1937.0,87,1362.0,,Active,,,http://www.redfin.com/CA/Aptos/311-Martin-Dr-95003/home/2311776,MLSListings,ML81857401,N,Y,36.9699782,-121.8973273
198,MLS Listing,,Vacant Land,0 Skyland Rd,LOS GATOS,CA,95033,349000,,,LOS GATOS,,94090.0,,87,,,Active,,,http://www.redfin.com/CA/Los-Gatos/25100-Skyland-Rd-95033/home/21839959,MLSListings,ML81857380,N,Y,37.1064598,-121.9334228
199,MLS Listing,,Single Family Residential,23100 Hutchinson Rd,LOS GATOS,CA,95033,2000000,4.0,3.0,LOS GATOS,2950.0,44867.0,1979.0,88,678.0,,Active,November-6-2021 03:00 PM,November-6-2021 05:00 PM,http://www.redfin.com/CA/Los-Gatos/23100-Hutchinson-Rd-95033/home/2401589,MLSListings,ML81857101,N,Y,37.1335622,-121.9987379
200,MLS Listing,,Mobile/Manufactured Home,2355 Brommer St #32,SANTA CRUZ,CA,95062,398000,2.0,2.0,SANTA CRUZ,1120.0,,1966.0,89,355.0,,Active,,,http://www.redfin.com/CA/Santa-Cruz/2355-Brommer-St-95062/unit-32/home/17311678,MLSListings,ML81856844,N,Y,36.9706893,-121.9789163
201,MLS Listing,,Vacant Land,975 Creek Dr,BOULDER CREEK,CA,95006,275000,,,BOULDER CREEK,,10977.0,,90,,,Active,,,http://www.redfin.com/CA/Boulder-Creek/975-Creek-Dr-95006/home/2389693,MLSListings,ML81856730,N,Y,37.1711614,-122.1456604
202,MLS Listing,,Mobile/Manufactured Home,552 Bean Creek Rd #168,SCOTTS VALLEY,CA,95066,519000,2.0,2.0,SCOTTS VALLEY,1152.0,,1973.0,92,451.0,440.0,Active,,,http://www.redfin.com/CA/Scotts-Valley/552-Bean-Creek-Rd-95066/unit-168/home/17312899,MLSListings,ML81856515,N,Y,37.0516731,-122.0242204
203,MLS Listing,,Vacant Land,00 Felton Empire Rd,SANTA CRUZ,CA,95060,305000,,,SANTA CRUZ,,72266.0,,94,,,Active,,,http://www.redfin.com/CA/SANTA-CRUZ/00-Felton-Empire-RD-95060/home/175927975,MLSListings,ML81856345,N,Y,36.9741171,-122.0307963
204,MLS Listing,,Vacant Land,00 Ormsby Cutoff,WATSONVILLE,CA,95076,349000,,,WATSONVILLE,,881306.0,,95,,,Active,,,http://www.redfin.com/CA/MT-MADONNA/Ormsby-Cutoff-95076/home/147792085,MLSListings,ML81856209,N,Y,37.0667167,-121.8218535
205,MLS Listing,,Vacant Land,0 Ormsby Cutoff,WATSONVILLE,CA,95076,449000,,,WATSONVILLE,,871766.0,,95,,,Active,,,http://www.redfin.com/CA/WATSONVILLE/0-Ormsby-Cutoff-95076/home/148566245,MLSListings,ML81856197,N,Y,36.910231,-121.7568946
206,MLS Listing,,Single Family Residential,12351 Indian Rock Way,LOS GATOS,CA,95033,1688888,3.0,2.5,LOS GATOS,2623.0,120879.0,1980.0,96,644.0,,Active,,,http://www.redfin.com/CA/Los-Gatos/12351-Indian-Rock-Way-95033/home/2394785,MLSListings,ML81847852,N,Y,37.2506763,-122.1217528
207,MLS Listing,,Vacant Land,0 BLUE JAY St,Oak Hills,CA,92344,130000,,,Oak Hills,,84070.0,,97,,,Active,,,http://www.redfin.com/CA/Unknown/Blue-Jay-Way-95018/home/23471760,CRMLS,537719,N,Y,37.1157456,-122.0333245
208,MLS Listing,,Vacant Land,861 Cherrywood Rd,BOULDER CREEK,CA,95006,179000,,,BOULDER CREEK,,4835.0,,97,,,Active,,,http://www.redfin.com/CA/Boulder-Creek/861-Cherrywood-Rd-95006/home/2385142,MLSListings,ML81855728,N,Y,37.156129,-122.140923
209,MLS Listing,,Single Family Residential,20190 Old Big Basin Way,BOULDER CREEK,CA,95006,1400000,3.0,2.5,BOULDER CREEK,2509.0,223027.0,2001.0,98,558.0,,Active,,,http://www.redfin.com/CA/Unknown/20190-Old-Big-Basin-Rd-95006/home/171879903,MLSListings,ML81855601,N,Y,37.1703202,-122.1892054
210,MLS Listing,,Vacant Land,427 Holmwood Holw,SCOTTS VALLEY,CA,95066,595000,,,SCOTTS VALLEY,,68824.0,,98,,,Active,,,http://www.redfin.com/CA/Scotts-Valley/427-Holmwood-Holw-95066/home/175901827,MLSListings,ML81855573,N,Y,37.0739982,-122.017729
211,MLS Listing,,Vacant Land,0 Creekside Way,FELTON,CA,95018,128900,,,FELTON,,6708.0,,100,,,Active,,,http://www.redfin.com/CA/Unknown/Creekside-Way-95018/home/23469351,MLSListings,ML81855311,N,Y,37.0889178,-122.0455203
212,MLS Listing,,Vacant Land,260 Everest Dr,Boulder Creek,CA,95006,299000,0.0,,Boulder Creek,,72397.0,,101,,,Active,,,http://www.redfin.com/CA/Boulder-Creek/260-Everest-Dr-95006/home/2391271,BAREIS,321070077,N,Y,37.1597807,-122.1665114
213,MLS Listing,,Vacant Land,10909 Empire Grade,SANTA CRUZ,CA,95060,375000,,,SANTA CRUZ,,88383.0,,103,,,Active,,,http://www.redfin.com/CA/Santa-Cruz/10909-Empire-Grade-95060/home/2379218,MLSListings,ML81854927,N,Y,37.1018906,-122.1421314
214,MLS Listing,,Other,7415 Soquel Dr,APTOS,CA,95003,995000,,,APTOS,,30231.0,,103,,,Active,,,http://www.redfin.com/CA/Aptos/7415-Soquel-Dr-95003/home/173964735,MLSListings,ML81854834,N,Y,36.9830097,-121.9114785
215,MLS Listing,,Vacant Land,11837 Clear Creek Rd,BROOKDALE,CA,95007,229000,,,BROOKDALE,,15072.0,,103,,,Active,,,http://www.redfin.com/CA/Brookdale/11837-Clear-Creek-Rd-95007/home/2378371,MLSListings,ML81854840,N,Y,37.104828,-122.1146385
216,MLS Listing,,Vacant Land,00 Tipping Way,BEN LOMOND,CA,95005,215000,,,BEN LOMOND,,85900.0,,103,,,Active,,,http://www.redfin.com/CA/Ben-Lomond/Tipping-Way-95005/home/176773077,MLSListings,ML81854779,N,Y,37.0737297,-122.0797765
217,MLS Listing,,Single Family Residential,17384 Tressel Pass Rd,BOULDER CREEK,CA,95006,935000,3.0,2.0,BOULDER CREEK,2036.0,41687.0,1977.0,104,459.0,,Active,,,http://www.redfin.com/CA/Boulder-Creek/17384-Tressel-Pass-Rd-95006/home/2394080,MLSListings,ML81854728,N,Y,37.177536,-122.137408
218,MLS Listing,,Single Family Residential,6440 Highway 9,FELTON,CA,95018,2500000,4.0,3.0,FELTON,2500.0,17163.0,1953.0,104,1000.0,,Active,,,http://www.redfin.com/CA/Felton/6440-Hwy-9-95018/home/2353730,MLSListings,ML81854577,N,Y,37.054996,-122.07386
219,MLS Listing,,Single Family Residential,101 Bartlett Way,SANTA CRUZ,CA,95060,2995000,4.0,5.0,SANTA CRUZ,4841.0,41034.0,1999.0,106,619.0,,Active,,,http://www.redfin.com/CA/Santa-Cruz/101-Bartlett-Way-95060/home/2165346,MLSListings,ML81854310,N,Y,36.9934441,-122.0139058
220,MLS Listing,,Vacant Land,000 Conference Dr,SCOTTS VALLEY,CA,95066,540000,,,SCOTTS VALLEY,,220806.0,,108,,,Active,,,http://www.redfin.com/CA/Scotts-Valley/Conference-DR-Unknown/home/175747450,MLSListings,ML81854198,N,Y,37.048345,-122.0168296
221,MLS Listing,,Condo/Co-op,224 Laurel St Unit A206,SANTA CRUZ,CA,95060,375000,0.0,1.0,SANTA CRUZ,434.0,,2014.0,110,864.0,354.0,Active,,,http://www.redfin.com/CA/Santa-Cruz/224-Laurel-St-95060/unit-A206/home/61714306,MLSListings,ML81853773,N,Y,36.9693429,-122.0258078
222,MLS Listing,,Single Family Residential,24760 Hutchinson Rd,Los Gatos,CA,95033,1440000,4.0,2.5,Los Gatos,2354.0,497412.0,1973.0,111,,,Active,,,http://www.redfin.com/CA/Los-Gatos/24760-Hutchinson-Rd-95033/home/2401631,MetroList,221084222,N,Y,37.1238119,-122.009152
223,MLS Listing,,Single Family Residential,420 Conifer Ln,SANTA CRUZ,CA,95060,1325000,3.0,3.0,SANTA CRUZ,2777.0,93088.0,1995.0,111,477.0,,Active,,,http://www.redfin.com/CA/Bonny-Doon/420-Conifer-Ln-95060/home/2379533,MLSListings,ML81852219,N,Y,37.0866385,-122.1425153
224,MLS Listing,,Vacant Land,01 Sea Terrace Way,APTOS,CA,95003,850000,,,APTOS,,8276.0,,113,,,Active,,,http://www.redfin.com/CA/Aptos/1-Sea-Terrace-Way-95003/home/169756822,MLSListings,ML81853175,N,Y,36.9732994,-121.9060759
225,MLS Listing,,Vacant Land,0 Vick Dr,SANTA CRUZ,CA,95060,350000,,,SANTA CRUZ,,93741.0,,116,,,Active,,,http://www.redfin.com/CA/Unknown/Vick-Dr-95060/home/23468354,MLSListings,ML81852906,N,Y,37.0912013,-122.1437577
226,MLS Listing,,Single Family Residential,66 Fiesta Way,Watsonville,CA,95076,1117200,4.0,2.5,Watsonville,2999.0,76709.0,1979.0,118,373.0,,Active,,,http://www.redfin.com/CA/Watsonville/66-Fiesta-Way-95076/home/2321961,San Francisco MLS,421570996,N,Y,36.9297821,-121.8128811
227,MLS Listing,,Vacant Land,1640 Bloom Grade Rd,BOULDER CREEK,CA,95006,600000,,,BOULDER CREEK,,205690.0,,119,,,Active,,,http://www.redfin.com/CA/Boulder-Creek/1640-Bloom-Grade-Rd-95006/home/175602420,MLSListings,ML81852143,N,Y,37.1609419,-122.1768032
228,MLS Listing,,Multi-Family (5+ Unit),6444 Highway 9,FELTON,CA,95018,2500000,6.0,8.0,FELTON,1601.0,11543.0,1940.0,123,1562.0,,Active,,,http://www.redfin.com/CA/Felton/6444-Hwy-9-95018/home/2353726,MLSListings,ML81851808,N,Y,37.055131,-122.073986
229,MLS Listing,,Vacant Land,0 Mesa Way,WATSONVILLE,CA,95076,475000,,,WATSONVILLE,,3223.0,,123,,100.0,Active,,,http://www.redfin.com/CA/Watsonville/Mesa-WAY-Unknown/home/176100938,MLSListings,ML81851800,N,Y,36.910231,-121.7568946
230,MLS Listing,,Vacant Land,30 Carey Ave,FREEDOM,CA,95019,250000,,,FREEDOM,,6229.0,,123,,,Active,,,http://www.redfin.com/CA/Freedom/30-Carey-Ave-95019/home/175591990,MLSListings,ML81851677,N,Y,36.9330969,-121.77258
231,MLS Listing,,Vacant Land,345 Everest Dr,BOULDER CREEK,CA,95006,279000,,,BOULDER CREEK,,98533.0,,125,,,Active,,,http://www.redfin.com/CA/Boulder-Creek/345-Everest-Dr-95006/home/2391288,MLSListings,ML81851493,N,Y,37.1579155,-122.1658586
232,MLS Listing,,Other,12175 Monan Way,BOULDER CREEK,CA,95006,1070999,5.0,4.0,BOULDER CREEK,1919.0,15682.0,1945.0,125,558.0,,Active,,,http://www.redfin.com/CA/Boulder-Creek/12175A-Monan-Way-95006/home/2377734,MLSListings,ML81851421,N,Y,37.1115009,-122.116269
233,MLS Listing,,Vacant Land,500 Hill House Rd,BOULDER CREEK,CA,95006,450000,,,BOULDER CREEK,,108116.0,,125,,,Active,,,http://www.redfin.com/CA/Boulder-Creek/500-Hill-House-Rd-95006/home/2392561,MLSListings,ML81849333,N,Y,37.1724381,-122.1578628
234,MLS Listing,,Mobile/Manufactured Home,225 Mt.Hermon Rd #16,SCOTTS VALLEY,CA,95066,350000,2.0,2.0,SCOTTS VALLEY,1200.0,,1965.0,127,292.0,,Active,,,http://www.redfin.com/CA/Scotts-Valley/225-Mount-Hermon-Rd-95066/unit-16/home/175574268,MLSListings,ML81851177,N,Y,37.0441979,-122.0290704
235,MLS Listing,,Mobile/Manufactured Home,2565 Portola Dr #53,SANTA CRUZ,CA,95062,539000,3.0,2.0,SANTA CRUZ,1521.0,,2007.0,129,354.0,,Active,,,http://www.redfin.com/CA/Santa-Cruz/2565-Portola-Dr-95062/unit-53/home/61714236,MLSListings,ML81850974,N,Y,36.963978,-121.9751045
236,MLS Listing,,Vacant Land,955 Creek Dr,BOULDER CREEK,CA,95006,149000,,,BOULDER CREEK,,7797.0,,130,,,Active,,,http://www.redfin.com/CA/Boulder-Creek/955-Creek-Dr-95006/home/2389718,MLSListings,ML81850871,N,Y,37.170983,-122.145224
237,MLS Listing,,Vacant Land,00 Memory Ln,BOULDER CREEK,CA,95006,128700,,,BOULDER CREEK,,87555.0,,131,,,Active,,,http://www.redfin.com/CA/Boulder-Creek/830-Memory-Ln-95006/home/160930437,MLSListings,ML81850712,N,Y,37.17974,-122.161649
238,MLS Listing,,Single Family Residential,460 Brier Dr,BOULDER CREEK,CA,95006,925000,5.0,3.0,BOULDER CREEK,3317.0,21780.0,1979.0,132,279.0,,Active,,,http://www.redfin.com/CA/Boulder-Creek/460-Brier-Dr-95006/home/2397770,MLSListings,ML81850384,N,Y,37.1275308,-122.1163619
239,MLS Listing,,Vacant Land,111 Aspen Ln,BOULDER CREEK,CA,95006,174000,,,BOULDER CREEK,,18165.0,,132,,,Active,,,http://www.redfin.com/CA/Boulder-Creek/111-Aspen-Ln-95006/home/2386477,MLSListings,ML81850335,N,Y,37.137618,-122.151295
240,MLS Listing,,Condo/Co-op,130 Grove St Unit A,BOULDER CREEK,CA,95006,659000,2.0,2.0,BOULDER CREEK,1000.0,871.0,2021.0,134,659.0,,Active,,,http://www.redfin.com/CA/Boulder-Creek/130-Grove-St-95006/unit-A/home/175529919,MLSListings,ML81847514,N,Y,37.1172853,-122.1202872
241,MLS Listing,,Single Family Residential,520 Summit Rd,WATSONVILLE,CA,95076,1100000,2.0,1.0,WATSONVILLE,1102.0,1555170.0,1900.0,137,998.0,,Active,,,http://www.redfin.com/CA/Watsonville/520-Summit-Rd-95076/home/21844244,MLSListings,ML81849461,N,Y,37.038189,-121.7464003
242,MLS Listing,,Mobile/Manufactured Home,2395 Delaware Ave #87,SANTA CRUZ,CA,95060,295000,2.0,2.0,SANTA CRUZ,1440.0,,1971.0,140,205.0,,Active,,,http://www.redfin.com/CA/Santa-Cruz/2395-Delaware-Ave-95060/unit-87/home/63744283,MLSListings,ML81848988,N,Y,36.951744,-122.061485
243,MLS Listing,,Vacant Land,220 Braemoor Dr,SANTA CRUZ,CA,95060,299000,,,SANTA CRUZ,,134251.0,,141,,,Active,,,http://www.redfin.com/CA/Santa-Cruz/220-Braemoor-Dr-95060/home/21840295,MLSListings,ML81848878,N,Y,37.1165541,-122.1507344
244,MLS Listing,,Vacant Land,230 Braemoor Dr,SANTA CRUZ,CA,95060,499000,,,SANTA CRUZ,,212137.0,,141,,200.0,Active,,,http://www.redfin.com/CA/Santa-Cruz/230-Braemoor-Dr-95060/home/2380792,MLSListings,ML81848875,N,Y,37.118056,-122.14956
245,MLS Listing,,Vacant Land,26500 Loma Prieta Ave,Los Gatos Mtns SCZ,CA,95033,2499000,0.0,,Los Gatos Mtns SCZ,,1439222.0,,146,,,Active,,,http://www.redfin.com/CA/Los-Gatos/26500-Loma-Prieta-Ave-95033/home/57142379,BAREIS,321050685,N,Y,37.1122127,-121.904962
246,MLS Listing,,Single Family Residential,705 E Lake Ave,WATSONVILLE,CA,95076,665000,3.0,2.0,WATSONVILLE,1380.0,5401.0,1925.0,147,482.0,,Active,,,http://www.redfin.com/CA/Watsonville/705-E-Lake-Ave-95076/home/2211320,MLSListings,ML81847974,N,Y,36.9204942,-121.7478109
247,MLS Listing,,Vacant Land,00 Jupiter Ter,SANTA CRUZ,CA,95065,760000,,,SANTA CRUZ,,347608.0,,147,,,Active,,,http://www.redfin.com/CA/Unknown/Unknown-Unknown/home/161453898,MLSListings,ML81847900,N,Y,37.071118,-121.983799
248,MLS Listing,,Vacant Land,11780 Clear Creek Rd,BROOKDALE,CA,95007,274999,,,BROOKDALE,,21606.0,,150,,,Active,,,http://www.redfin.com/CA/Brookdale/11780-Clear-Creek-Rd-95007/home/2378342,MLSListings,ML81847495,N,Y,37.1051052,-122.1139469
249,MLS Listing,,Other,0 Seascape Blvd,APTOS,CA,95003,2750000,,,APTOS,,550468.0,,151,,,Active,,,http://www.redfin.com/CA/Aptos/1-Seascape-Resort-Dr-95003/home/113789543,MLSListings,ML81847406,N,Y,36.9503797,-121.8769006
250,MLS Listing,,Single Family Residential,505 Bernstein Dr,BOULDER CREEK,CA,95006,419900,1.0,1.0,BOULDER CREEK,544.0,6055.0,1957.0,151,772.0,,Active,,,http://www.redfin.com/CA/Boulder-Creek/505-Bernstein-Dr-95006/home/2389530,MLSListings,ML81847341,N,Y,37.174227,-122.143142
251,MLS Listing,,Vacant Land,300 Cortez Dr,BOULDER CREEK,CA,95006,88000,,,BOULDER CREEK,,188179.0,,156,,,Active,,,http://www.redfin.com/CA/Boulder-Creek/300-Cortez-Dr-95006/home/21996671,MLSListings,ML81846551,N,Y,37.1513909,-122.128034
252,MLS Listing,,Vacant Land,Lot 13 Love Creek Rd,BEN LOMOND,CA,95005,525000,,,BEN LOMOND,,2205225.0,,160,,,Active,,,http://www.redfin.com/CA/Ben-Lomond/Lot-13-Love-Creek-Rd-95005/home/175207953,MLSListings,ML81845984,N,Y,37.092151,-122.0872969
