,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
363,MLS Listing,,Single Family Residential,1175 Watercress Way,Arroyo Grande,CA,93420.0,2000000.0,6.0,5.5,AG-East of Hwy 101,5939.0,61420.0,1994.0,76.0,337.0,545.0,Active,,,http://www.redfin.com/CA/Arroyo-Grande/1175-Watercress-Way-93420/home/51636603,CRMLS,PI21182959,N,Y,35.1876337,-120.5494307
364,MLS Listing,,Mobile/Manufactured Home,154 River View Dr,Avila Beach,CA,93424.0,589900.0,3.0,2.0,AVIL - Avila Beach,1691.0,7405.0,1973.0,77.0,349.0,368.0,Active,,,http://www.redfin.com/CA/Avila-Beach/154-River-Vw-93424/home/62505580,CRMLS,SC21181264,N,Y,35.1904073,-120.7197882
365,MLS Listing,,Single Family Residential,306 Pier Ave,Pismo Beach,CA,93449.0,1595000.0,2.0,1.0,SLBH - Shell Beach,922.0,6000.0,1948.0,77.0,1730.0,,Active,,,http://www.redfin.com/CA/Pismo-Beach/306-Pier-Ave-93449/home/51623051,CRMLS,PI21181173,N,Y,35.1536138,-120.6695312
366,MLS Listing,,Single Family Residential,3990 Curti Creek Rd,Cambria,CA,93428.0,2395000.0,3.0,3.0,CAMB - Cambria,3341.0,963982.0,1978.0,77.0,717.0,,Active,,,http://www.redfin.com/CA/Cambria/3990-Curti-Creek-Rd-93428/home/51624566,CRMLS,SC21179235,N,Y,35.582464,-120.99907
367,MLS Listing,,Single Family Residential,330 SE Harloe Ave SE,Pismo Beach,CA,93449.0,1900000.0,3.0,3.0,PSMO - Pismo Beach,1738.0,9128.0,1959.0,78.0,1093.0,,Active,,,http://www.redfin.com/CA/Pismo-Beach/330-Harloe-Ave-93449/home/51617697,CRMLS,SC21180685,N,Y,35.144252,-120.6443921
368,MLS Listing,,Vacant Land,3365 Oakdale Rd,Paso Robles,CA,93446.0,1250000.0,,,699 - Not Defined,,458937.0,,79.0,,,Active,,,http://www.redfin.com/CA/Paso-Robles/3365-Oakdale-Rd-93446/home/51634743,CRMLS,NS21180004,N,Y,35.56271,-120.755894
369,MLS Listing,,Vacant Land,0 Burton Dr,Cambria,CA,93428.0,25000.0,,,CAMB - Cambria,,9949.0,,81.0,,,Active,,,http://www.redfin.com/CA/CAMBRIA/BURTON-DR-93428/home/51629548,CRMLS,SC21179216,N,Y,35.543916,-121.07614
370,MLS Listing,,Single Family Residential,1730 Paso Robles,Oceano,CA,93445.0,599000.0,3.0,2.0,OCNO - Oceano,1200.0,3499.0,1927.0,81.0,499.0,,Active,,,http://www.redfin.com/CA/Oceano/1730-Paso-Robles-St-93445/home/49839568,CRMLS,PI21179043,N,Y,35.1009679,-120.6122813
371,MLS Listing,,Vacant Land,0 Ardath Dr,Cambria,CA,93428.0,22800.0,,,CAMB - Cambria,,4000.0,,81.0,,,Active,,,http://www.redfin.com/CA/Cambria/2080-Main-St-93428/home/173899155,CRMLS,SC21178922,N,Y,35.563503,-121.084047
372,MLS Listing,,Vacant Land,2116 Sandown Pl,Cambria,CA,93428.0,22500.0,,,CAMB - Cambria,,7000.0,,81.0,,,Active,,,http://www.redfin.com/CA/Cambria/2116-Sandown-Pl-93428/home/49809427,CRMLS,SC21178917,N,Y,35.549884,-121.080188
373,MLS Listing,,Single Family Residential,2525 Potrero Ridge Rd,Cayucos,CA,93430.0,1400000.0,3.0,2.5,CAYU - Cayucos,1758.0,1980673.0,2006.0,82.0,796.0,,Active,,,http://www.redfin.com/CA/CAYUCOS/2525-POTRERO-RIDGE-RD-93430/home/51667996,CRMLS,SC21178215,N,Y,35.499636,-120.949144
374,MLS Listing,,Single Family Residential,302 Pacific Ave,Cayucos,CA,93430.0,4850000.0,3.0,2.0,CAYU - Cayucos,1906.0,15200.0,1947.0,82.0,2545.0,,Active,,,http://www.redfin.com/CA/Cayucos/302-Pacific-Ave-93430/home/51645068,CRMLS,SC21175458,N,Y,35.4444172,-120.8993893
375,MLS Listing,,Multi-Family (5+ Unit),1485 Mission St,San Miguel,CA,93451.0,1250000.0,2.0,1.0,SMIG - San Miguel,11.0,11250.0,1943.0,82.0,113636.0,,Active,,,http://www.redfin.com/CA/San-Miguel/1485-Mission-St-93451/home/49816423,CRMLS,NS21178108,N,Y,35.753876,-120.6965742
376,MLS Listing,,Vacant Land,11285 San Marcos Rd,Atascadero,CA,93422.0,99000.0,,,ATSC - Atascadero,,87555.0,,83.0,,,Active,,,http://www.redfin.com/CA/Atascadero/11285-San-Marcos-Rd-93422/home/161151387,CRMLS,SC21173586,N,Y,35.457084,-120.71224
377,MLS Listing,,Vacant Land,"0 Beecher, Paper Rds",Cayucos,CA,93430.0,11500.0,,,CAYU - Cayucos,,5682.0,,83.0,,,Active,,,http://www.redfin.com/CA/Cayucos/Beecher-Ave-93430/home/49806739,CRMLS,SC21176906,N,Y,35.4279103,-120.8759091
378,MLS Listing,,Mobile/Manufactured Home,145 south St Unit a66,San Luis Obispo,CA,93401.0,65000.0,1.0,1.0,SLO - San Luis Obispo,145.0,,2018.0,83.0,448.0,,Active,,,http://www.redfin.com/CA/San-Luis-Obispo/145-South-St-93401/unit-A-66/home/173486947,CRMLS,PI21177286,N,Y,35.2692104,-120.668707
379,MLS Listing,,Vacant Land,0 Highway 41,Cholame,CA,93461.0,459000.0,,,CHOL - Cholame,,7771104.0,,84.0,,,Active,,,http://www.redfin.com/CA/Shandon/CA-41-93461/home/147125250,CRMLS,NS21176333,N,Y,35.7238076,-120.2963905
380,MLS Listing,,Single Family Residential,3015 Willow Creek Rd,Paso Robles,CA,93446.0,2750000.0,3.0,2.0,PRNW - PR North 46-West 101,2565.0,1392047.0,1940.0,84.0,1072.0,,Active,,,http://www.redfin.com/CA/Paso-Robles/3015-Willow-Creek-Rd-93446/home/51634385,CRMLS,NS21176448,N,Y,35.574647,-120.779612
381,MLS Listing,,Mobile/Manufactured Home,198 San Juan Rd,Shandon,CA,93461.0,649000.0,5.0,4.0,SHDN - Shandon,2208.0,440827.0,2014.0,84.0,294.0,,Active,,,http://www.redfin.com/CA/Shandon/198-San-Juan-Rd-93461/home/49805545,CRMLS,NS21176266,N,Y,35.654215,-120.364856
382,MLS Listing,,Mobile/Manufactured Home,2531 Cienaga St #3,Oceano,CA,93445.0,315000.0,2.0,2.0,OCNO - Oceano,1224.0,,2010.0,84.0,257.0,,Active,,,http://www.redfin.com/CA/Oceano/2531-Cienaga-St-93445/unit-3/home/161286266,CRMLS,PI21176184,N,Y,35.098286,-120.601664
383,MLS Listing,,Mobile/Manufactured Home,145 South St Unit a40,San Luis Obispo,CA,93401.0,129000.0,2.0,1.0,SLO - San Luis Obispo,575.0,,2018.0,84.0,224.0,,Active,,,http://www.redfin.com/CA/San-Luis-Obispo/145-South-St-93401/unit-A40/home/169337805,CRMLS,PI21169014,N,Y,35.2692431,-120.6686326
384,MLS Listing,,Vacant Land,5574 Windsor Blvd,Cambria,CA,93428.0,499000.0,,,CAMB - Cambria,,3500.0,,85.0,,,Active,,,http://www.redfin.com/CA/Cambria/5574-Windsor-Blvd-93428/home/49804310,CRMLS,SC21175349,N,Y,35.5662573,-121.1069724
385,MLS Listing,,Vacant Land,4150 Rancho Rd,Templeton,CA,93465.0,749000.0,,,TTON - Templeton,,675180.0,,86.0,,,Active,,,http://www.redfin.com/CA/Templeton/4150-Rancho-Rd-93465/home/51632454,CRMLS,OC21174599,N,Y,35.534911,-120.621652
386,MLS Listing,,Vacant Land,0 Templeton Rd,Templeton,CA,93465.0,20000000.0,,,TTON - Templeton,,24611400.0,,87.0,,,Active,,,http://www.redfin.com/CA/TEMPLETON/TEMPLETON-RD-93465/home/144097078,CRMLS,NS21173502,N,Y,35.526471,-120.660112
387,MLS Listing,,Condo/Co-op,0 N Thompson Rd,Nipomo,CA,93444.0,6624000.0,0.0,,NPMO - Nipomo,100.0,8015040.0,1900.0,88.0,66240.0,,Active,,,http://www.redfin.com/CA/NIPOMO/N-THOMPSON-AVE-93444/home/143528548,CRMLS,SC21174042,N,Y,35.043828,-120.477636
388,MLS Listing,,Single Family Residential,266 Front St,Grover Beach,CA,93433.0,1290000.0,0.0,1.5,GRVC - Grover Beach,1500.0,4800.0,2020.0,88.0,860.0,,Active,,,http://www.redfin.com/CA/Grover-Beach/266-Front-St-93433/home/51641874,CRMLS,PI21170071,N,Y,35.12388,-120.629514
389,MLS Listing,,Single Family Residential,1262 Aberdeen Ct,Grover Beach,CA,93433.0,695000.0,3.0,2.5,GRVC - Grover Beach,1747.0,3717.0,2004.0,88.0,398.0,,Active,,,http://www.redfin.com/CA/Grover-Beach/1262-Aberdeen-Ct-93433/home/49826033,CRMLS,FR21173136,N,Y,35.109118,-120.616771
390,MLS Listing,,Multi-Family (2-4 Unit),1722 Park St,Paso Robles,CA,93446.0,1150000.0,6.0,6.0,PRIC - PR Inside City Limit,3100.0,7000.0,1980.0,89.0,371.0,,Active,,,http://www.redfin.com/CA/Paso-Robles/1722-Park-St-93446/home/49816677,CRMLS,SC21161002,N,Y,35.6324206,-120.6901509
391,MLS Listing,,Vacant Land,762 Angus St,Paso Robles,CA,93446.0,229000.0,,,PSOR - Paso Robles,,15791.0,,89.0,,,Active,,,http://www.redfin.com/CA/Paso-Robles/762-Angus-St-93446/home/142538438,CRMLS,OC21171377,N,Y,35.6070228,-120.6765318
392,MLS Listing,,Multi-Family (2-4 Unit),1912 Ebony Dr,Paso Robles,CA,93446.0,779000.0,6.0,3.0,PRIC - PR Inside City Limit,2752.0,6495.0,1984.0,89.0,283.0,,Active,,,http://www.redfin.com/CA/Paso-Robles/1912-Ebony-Dr-93446/home/49818050,CRMLS,NS21172106,N,Y,35.606713,-120.6577149
393,MLS Listing,,Mobile/Manufactured Home,332 Nightingale Ave,Paso Robles,CA,93446.0,359900.0,2.0,2.0,PRIC - PR Inside City Limit,1412.0,5001.0,1981.0,89.0,255.0,178.0,Active,,,http://www.redfin.com/CA/Paso-Robles/332-Nightingale-Ave-93446/home/49856036,CRMLS,NS21164885,N,Y,35.6181847,-120.6547943
394,MLS Listing,,Single Family Residential,4345 Camp 8 Rd,Paso Robles,CA,93446.0,1399900.0,4.0,3.0,PRSE - PR South 46-East 101,2830.0,420354.0,2000.0,90.0,495.0,,Active,,,http://www.redfin.com/CA/Paso-Robles/4345-Camp-8-Rd-93446/home/49848802,CRMLS,NS21171853,N,Y,35.55104,-120.496905
395,MLS Listing,,Single Family Residential,198 6th St,Cayucos,CA,93430.0,997500.0,2.0,1.0,CAYU - Cayucos,1000.0,4364.0,1950.0,91.0,998.0,,Active,,,http://www.redfin.com/CA/Cayucos/198-6th-St-93430/home/51611520,CRMLS,SC21166685,N,Y,35.4457399,-120.8954991
396,MLS Listing,,Single Family Residential,1565 Fountain Ave,Oceano,CA,93445.0,699000.0,2.0,1.0,OCNO - Oceano,740.0,12500.0,1920.0,92.0,945.0,,Active,,,http://www.redfin.com/CA/Oceano/1565-Fountain-Ave-93445/home/49820191,CRMLS,PI21169764,N,Y,35.1013395,-120.620678
397,MLS Listing,,Townhouse,151 San Antonia St Unit C1,Avila Beach,CA,93424.0,3200000.0,3.0,2.5,AVIL - Avila Beach,1862.0,1876.0,2015.0,92.0,1719.0,250.0,Active,,,http://www.redfin.com/CA/Avila-Beach/151-San-Antonia-St-93424/unit-C1/home/109639853,CRMLS,SC21163039,N,Y,35.1796722,-120.7309691
398,MLS Listing,,Condo/Co-op,349 N Ocean Ave Unit A5,Cayucos,CA,93430.0,1250000.0,2.0,2.0,CAYU - Cayucos,789.0,789.0,1977.0,93.0,1584.0,310.0,Active,,,http://www.redfin.com/CA/Cayucos/349-N-Ocean-Ave-93430/unit-A5/home/49843030,CRMLS,SC21167934,N,Y,35.449535,-120.908806
399,MLS Listing,,Single Family Residential,366 Shasta Ave,Morro Bay,CA,93442.0,869000.0,3.0,2.0,MRBY - Morro Bay,1170.0,5700.0,1953.0,93.0,743.0,,Active,,,http://www.redfin.com/CA/Morro-Bay/366-Shasta-Ave-93442/home/49841495,CRMLS,SC21167749,N,Y,35.3594203,-120.8461035
400,MLS Listing,,Multi-Family (2-4 Unit),662-654 Trouville Ave,Grover Beach,CA,93433.0,649000.0,4.0,2.0,GRVC - Grover Beach,1346.0,7500.0,1946.0,95.0,482.0,,Active,,,http://www.redfin.com/CA/Grover-Beach/662-Trouville-Ave-93433/home/51642594,CRMLS,PI21167766,N,Y,35.1161451,-120.6236974
401,MLS Listing,,Mobile/Manufactured Home,4340 Ramada Dr,Paso Robles,CA,93446.0,1495000.0,2.0,2.0,PRSE - PR South 46-East 101,1440.0,1850864.0,1983.0,95.0,1038.0,,Active,,,http://www.redfin.com/CA/Paso-Robles/4340-Ramada-Dr-93446/home/49805586,CRMLS,NS21167861,N,Y,35.5667717,-120.7006948
402,MLS Listing,,Single Family Residential,8760 Pronghorn Ct,Bradley,CA,93426.0,1285000.0,3.0,4.0,PRNW - PR North 46-West 101,2400.0,8500.0,2000.0,95.0,535.0,196.0,Active,,,http://www.redfin.com/CA/Bradley/8760-Pronghorn-Ct-93426/home/49819411,CRMLS,NS21167371,N,Y,35.7493657,-120.992624
403,MLS Listing,,Mobile/Manufactured Home,347 Nightingale Ave #143,Paso Robles,CA,93446.0,394000.0,2.0,2.0,PRIC - PR Inside City Limit,1350.0,7280.0,1980.0,96.0,292.0,199.0,Active,,,http://www.redfin.com/CA/Paso-Robles/347-Nightingale-Ave-93446/unit-143/home/161285255,CRMLS,NS21165963,N,Y,35.618454,-120.653233
404,MLS Listing,,Mobile/Manufactured Home,1220 Bennett Way #97,Templeton,CA,93465.0,299000.0,3.0,2.0,TTON - Templeton,1531.0,,1989.0,96.0,195.0,,Active,,,http://www.redfin.com/CA/Templeton/1220-Bennett-Way-93465/unit-97/home/49838523,CRMLS,NS21165322,N,Y,35.5390904,-120.7195697
405,MLS Listing,,Vacant Land,350 Bitterwater Rd,Cholame,CA,93461.0,895000.0,,,CHOL - Cholame,,7187400.0,,97.0,,,Active,,,http://www.redfin.com/CA/Shandon/350-Bitterwater-Rd-93461/home/51625474,CRMLS,NS21165468,N,Y,35.7107086,-120.2993614
406,MLS Listing,,Vacant Land,2245-2255 Bayview Heights Dr,Los Osos,CA,93402.0,310000.0,,,OSOS - Los Osos,,14310.0,,97.0,,,Active,,,http://www.redfin.com/CA/Los-Osos/2245-Bayview-Heights-Dr-93402/home/49808315,CRMLS,SC21165459,N,Y,35.310324,-120.833808
407,MLS Listing,,Mobile/Manufactured Home,145 South St Unit A07,San Luis Obispo,CA,93401.0,249000.0,3.0,2.0,SLO - San Luis Obispo,1000.0,1300.0,2017.0,98.0,249.0,,Active,,,http://www.redfin.com/CA/San-Luis-Obispo/145-South-St-93401/unit-A07/home/175870234,CRMLS,PI21165113,N,Y,35.2692431,-120.6686326
408,MLS Listing,,Vacant Land,250-PAR 11 Tank Farm Rd,San Luis Obispo,CA,93401.0,1860012.0,,,SLO - San Luis Obispo,,48787.0,,98.0,,,Active,,,http://www.redfin.com/CA/San-Luis-Obispo/250-PAR-11-Tank-Farm-Rd-93401/home/175867466,CRMLS,SC21165050,N,Y,35.2468253,-120.648911
409,MLS Listing,,Vacant Land,250-PAR 10 Tank Farm Rd,San Luis Obispo,CA,93401.0,2805264.0,,,SLO - San Luis Obispo,,80150.0,,98.0,,,Active,,,http://www.redfin.com/CA/San-Luis-Obispo/250-PAR-10-Tank-Farm-Rd-93401/home/175867464,CRMLS,SC21165044,N,Y,35.2468253,-120.648911
410,MLS Listing,,Vacant Land,250-PAR 4 Tank Farm Rd,San Luis Obispo,CA,93401.0,1812096.0,,,SLO - San Luis Obispo,,45302.0,,98.0,,,Active,,,http://www.redfin.com/CA/San-Luis-Obispo/250-PAR-4-Tank-Farm-Rd-93401/home/175865244,CRMLS,SC21164887,N,Y,35.2468253,-120.648911
411,MLS Listing,,Vacant Land,250-PAR 6 Tank Farm Rd,San Luis Obispo,CA,93401.0,2491632.0,,,SLO - San Luis Obispo,,62290.0,,98.0,,,Active,,,http://www.redfin.com/CA/San-Luis-Obispo/250-PAR-6-Tank-Farm-Rd-93401/home/175865243,CRMLS,SC21164899,N,Y,35.2468253,-120.648911
412,MLS Listing,,Vacant Land,250-PAR 3 Tank Farm Rd,San Luis Obispo,CA,93401.0,2038608.0,,,SLO - San Luis Obispo,,45302.0,,98.0,,,Active,,,http://www.redfin.com/CA/San-Luis-Obispo/250-PAR-3-Tank-Farm-Rd-93401/home/175864659,CRMLS,SC21164858,N,Y,35.2468253,-120.648911
413,MLS Listing,,Vacant Land,250-PAR 2 Tank Farm Rd,San Luis Obispo,CA,93401.0,1951488.0,,,SLO - San Luis Obispo,,48787.0,,98.0,,,Active,,,http://www.redfin.com/CA/San-Luis-Obispo/250-PAR-2-Tank-Farm-Rd-93401/home/175864657,CRMLS,SC21164852,N,Y,35.2468253,-120.648911
414,MLS Listing,,Vacant Land,250-PAR 1 Tank Farm Rd,San Luis Obispo,CA,93401.0,2195424.0,,,SLO - San Luis Obispo,,48787.0,,98.0,,,Active,,,http://www.redfin.com/CA/San-Luis-Obispo/250-PAR-1-Tank-Farm-Rd-93401/home/175861505,CRMLS,SC21164651,N,Y,35.2468253,-120.648911
415,MLS Listing,,Single Family Residential,1185 Camino Caballo,Nipomo,CA,93444.0,1500000.0,5.0,2.0,NPMO - Nipomo,2172.0,871200.0,1965.0,98.0,691.0,,Active,,,http://www.redfin.com/CA/Nipomo/1185-Camino-Caballo-93444/home/51611307,CRMLS,SC21164581,N,Y,35.0323909,-120.533405
416,MLS Listing,,Vacant Land,590 Spanish Springs Dr,San Luis Obispo,CA,93401.0,1295000.0,,,SLO - San Luis Obispo,,890366.0,,98.0,,,Active,,,http://www.redfin.com/CA/San-Luis-Obispo/590-Spanish-Springs-DR-93401/home/175860856,CRMLS,PI21164543,N,Y,35.2827524,-120.6596156
417,MLS Listing,,Vacant Land,1360 Pasadena Dr,Los Osos,CA,93402.0,250000.0,,,OSOS - Los Osos,,7600.0,,98.0,,,Active,,,http://www.redfin.com/CA/San-Luis-Obispo/1360-Pasadena-Dr-93402/home/51666763,CRMLS,SC21164527,N,Y,35.3284947,-120.8426889
418,MLS Listing,,Vacant Land,0 Santa Ysabel Ave,Los Osos,CA,93402.0,325000.0,,,OSOS - Los Osos,,6250.0,,99.0,,,Active,,,http://www.redfin.com/CA/San-Luis-Obispo/875-Santa-Ysabel-Ave-93402/home/49747441,CRMLS,PI21163906,N,Y,35.3297676,-120.8359192
419,MLS Listing,,Mobile/Manufactured Home,3057 S Higuera St #177,San Luis Obispo,CA,93401.0,308800.0,2.0,2.0,SLO - San Luis Obispo,1344.0,3325.0,1974.0,99.0,230.0,210.0,Active,,,http://www.redfin.com/CA/San-Luis-Obispo/3057-S-Higuera-St-93401/unit-177/home/176427963,CRMLS,SC21163872,N,Y,35.2592267,-120.6685458
420,MLS Listing,,Single Family Residential,1915 San Buenaventura Way,San Miguel,CA,93451.0,499000.0,4.0,2.0,699 - Not Defined,1569.0,5600.0,2004.0,100.0,318.0,,Active,,,http://www.redfin.com/CA/San-Miguel/1915-San-Buena-ventura-Way-93451/home/49820875,CRMLS,SW21163247,N,Y,35.7597094,-120.6982362
421,MLS Listing,,Single Family Residential,250 Estuary Way,Grover Beach,CA,93433.0,2599000.0,4.0,4.0,GRVC - Grover Beach,3705.0,48787.0,1999.0,101.0,701.0,,Active,,,http://www.redfin.com/CA/Grover-Beach/250-Estuary-Way-93433/home/51642932,CRMLS,PI21159239,N,Y,35.130642,-120.6264164
422,MLS Listing,,Vacant Land,2603 Captains Walk,Bradley,CA,93426.0,25000.0,,,PRNW - PR North 46-West 101,,6160.0,,102.0,,,Active,,,http://www.redfin.com/CA/Bradley/2603-Captains-Walk-93426/home/49806151,CRMLS,NS21161260,N,Y,35.7520499,-120.988247
423,MLS Listing,,Vacant Land,2151 San Luis Dr,San Luis Obispo,CA,93401.0,560000.0,,,SLO - San Luis Obispo,,17860.0,,102.0,,,Active,,,http://www.redfin.com/CA/San-Luis-Obispo/2151-San-Luis-Dr-93401/home/49804080,CRMLS,SC21161901,N,Y,35.2909839,-120.6446988
424,MLS Listing,,Single Family Residential,373 Wawona Ave,Pismo Beach,CA,93449.0,1700000.0,4.0,2.0,SLBH - Shell Beach,1600.0,4821.0,1959.0,102.0,1063.0,,Active,,,http://www.redfin.com/CA/Pismo-Beach/373-Wawona-Ave-93449/home/51622781,CRMLS,PI21161714,N,Y,35.1543999,-120.6741053
425,MLS Listing,,Single Family Residential,4570 Christine Loomis Dr,Arroyo Grande,CA,93420.0,2700000.0,5.0,6.0,AG-East of Hwy 101,5022.0,918245.0,2000.0,102.0,538.0,,Active,,,http://www.redfin.com/CA/Arroyo-Grande/4570-Christine-Loomis-Dr-93420/home/51636894,CRMLS,PI21154685,N,Y,35.1252799,-120.423108
426,MLS Listing,,Single Family Residential,602 Navajo Ave,Paso Robles,CA,93446.0,949990.0,4.0,3.5,PRIC - PR Inside City Limit,2640.0,8339.0,2021.0,103.0,360.0,,Active,,,http://www.redfin.com/CA/Paso-Robles/602-Navajo-Ave-93446/home/175801910,CRMLS,NS21161255,N,Y,35.6255868,-120.6783814
427,MLS Listing,,Vacant Land,0 Delevan,Santa Margarita,CA,93453.0,15000.0,,,SMRG - Santa Margarita,,108900.0,,104.0,,,Active,,,http://www.redfin.com/CA/CALIFORNIA-VALLEY/DELEVAN-TRL-93453/home/49804886,CRMLS,SC21158851,N,Y,35.328171,-119.975258
428,MLS Listing,,Vacant Land,2 Gaviota,Santa Margarita,CA,93453.0,40000.0,,,SMRG - Santa Margarita,,112820.0,,104.0,,,Active,,,http://www.redfin.com/CA/Unknown/2-Dillon-Beach-Rd-93453/home/173192073,CRMLS,SC21158821,N,Y,35.2904885,-119.9716804
429,MLS Listing,,Vacant Land,0 Belmont,Santa Margarita,CA,93453.0,10000.0,,,SMRG - Santa Margarita,,117176.0,,105.0,,,Active,,,http://www.redfin.com/CA/Unknown/Belmont-Trl-93453/home/146748929,CRMLS,SC21159088,N,Y,35.307453,-119.875175
430,MLS Listing,,Mobile/Manufactured Home,801 S Halcyon #5,Arroyo Grande,CA,93420.0,170000.0,1.0,1.0,ARRG - Arroyo Grande,672.0,,1970.0,105.0,253.0,,Active,,,http://www.redfin.com/CA/Arroyo-Grande/801-S-Halcyon-Rd-93420/unit-5/home/49852145,CRMLS,PI21157688,N,Y,35.1058951,-120.5908958
431,MLS Listing,,Vacant Land,3142 Wood Dr,Cambria,CA,93428.0,29500.0,,,CAMB - Cambria,,6900.0,,105.0,,,Active,,,http://www.redfin.com/CA/Cambria/3142-Wood-Dr-93428/home/51628742,VCRDS,V1-7243,N,Y,35.556601,-121.076377
432,MLS Listing,,Single Family Residential,2635 Vista De Avila,Avila Beach,CA,93424.0,5900000.0,4.0,3.5,AVIL - Avila Beach,4247.0,13167.0,2003.0,106.0,1389.0,150.0,Active,,,http://www.redfin.com/CA/Avila-Beach/2635-Vista-De-Avila-Ln-93424/home/49814219,CRMLS,PI21147769,N,Y,35.1861286,-120.7309476
433,MLS Listing,,Vacant Land,0 Soda Lake Rd,Santa Margarita,CA,93453.0,10000.0,,,SMRG - Santa Margarita,,108900.0,,107.0,,,Active,,,http://www.redfin.com/CA/Santa-Margarita/Soda-Lake-Rd-93453/home/109640509,CRMLS,SC21157062,N,Y,35.1896142,-119.7645485
434,MLS Listing,,Vacant Land,0 Cool Rd,Unincorporated,CA,93453.0,18400.0,,,699 - Not Defined,,108900.0,,109.0,,,Active,,,http://www.redfin.com/CA/CALIFORNIA-VALLEY/COOL-RD-93453/home/161166436,CRMLS,CV21156041,N,Y,35.325373,-119.961983
435,MLS Listing,,Single Family Residential,365 Butterfly Ln,Nipomo,CA,93444.0,1399999.0,3.0,2.0,NPMO - Nipomo,1865.0,49222.0,1979.0,110.0,751.0,,Active,,,http://www.redfin.com/CA/Nipomo/365-Butterfly-Ln-93444/home/51655486,CRMLS,PI21155586,N,Y,35.0305499,-120.4816424
436,MLS Listing,,Vacant Land,2200 Neal Springs Rd,Templeton,CA,93465.0,1195000.0,,,TTON - Templeton,,2348755.0,,110.0,,,Active,,,http://www.redfin.com/CA/Templeton/2200-Neal-Spring-Rd-93465/home/175695846,CRMLS,PI21154651,N,Y,35.5808375,-120.6394497
437,MLS Listing,,Single Family Residential,2642 Crows Nest,Bradley,CA,93426.0,430000.0,2.0,1.5,PRNW - PR North 46-West 101,1152.0,8300.0,1973.0,111.0,373.0,196.0,Active,,,http://www.redfin.com/CA/Bradley/2642-Crows-Nest-Loop-93426/home/51623778,CRMLS,NS21152721,N,Y,35.7512045,-120.9898456
438,MLS Listing,,Vacant Land,14190 Degiorgi Rd,Santa Margarita,CA,93453.0,25000.0,,,SMRG - Santa Margarita,,108900.0,,112.0,,,Active,,,http://www.redfin.com/CA/Santa-Margarita/14190-Degiorgi-Rd-93453/home/161205096,CRMLS,PI21153395,N,Y,35.286391,-119.9743947
439,MLS Listing,,Vacant Land,14030 Diamond Springs Rd,Santa Margarita,CA,93453.0,25000.0,,,SMRG - Santa Margarita,,108900.0,,112.0,,,Active,,,http://www.redfin.com/CA/Santa-Margarita/14030-Diamond-Springs-Rd-93453/home/175647888,CRMLS,PI21153383,N,Y,35.2882143,-119.9761201
440,MLS Listing,,Vacant Land,6111 Iron Gate Rd,Creston,CA,93432.0,475000.0,,,CRST - Creston,,874685.0,,112.0,,100.0,Active,,,http://www.redfin.com/CA/Creston/6111-Iron-Gate-Rd-93432/home/144909829,CRMLS,NS21152968,N,Y,35.5237207,-120.5316278
441,MLS Listing,,Single Family Residential,550 River Oaks Dr,Paso Robles,CA,93446.0,2150000.0,5.0,6.5,PRIC - PR Inside City Limit,4859.0,91476.0,1978.0,112.0,442.0,,Active,,,http://www.redfin.com/CA/Paso-Robles/550-River-Oaks-Dr-93446/home/143846765,CRMLS,NS21152056,N,Y,35.64496,-120.680014
442,MLS Listing,,Vacant Land,505 San Geronimo Rd,Cayucos,CA,93430.0,6250000.0,,,CAYU - Cayucos,,41991840.0,,113.0,,,Active,,,http://www.redfin.com/CA/Unknown/505-San-Geronimo-Rd-93430/home/175634704,CRMLS,SN21151580,N,Y,35.4598876,-120.9329611
443,MLS Listing,,Single Family Residential,2255 Warm Springs Ln,Templeton,CA,93465.0,2375000.0,4.0,6.0,TTON - Templeton,5100.0,100188.0,2009.0,114.0,466.0,300.0,Active,,,http://www.redfin.com/CA/Templeton/2255-Warm-Springs-Ln-93465/home/51605389,CRMLS,NS21151080,N,Y,35.5869756,-120.6702051
444,MLS Listing,,Single Family Residential,44 Bakersfield Ave,Cayucos,CA,93430.0,1375000.0,2.0,2.0,CAYU - Cayucos,1040.0,3759.0,1968.0,115.0,1322.0,,Active,November-6-2021 11:30 AM,November-6-2021 02:30 PM,http://www.redfin.com/CA/Cayucos/44-Bakersfield-Ave-93430/home/51644464,CRMLS,SC21145954,N,Y,35.4493859,-120.900203
445,MLS Listing,,Vacant Land,9017 Junipero Ave,Atascadero,CA,93422.0,159500.0,,,ATSC - Atascadero,,36900.0,,116.0,,,Active,,,http://www.redfin.com/CA/Atascadero/9017-Junipero-Ave-93422/home/51631376,CRMLS,SC21150146,N,Y,35.482256,-120.649808
