,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
249,MLS Listing,,Single Family Residential,416 S 1st St,Lompoc,CA,93436,775000,4.0,3.0,52 - South East Lmpc,2300.0,31799.0,1980.0,65.0,337.0,,Active,,,http://www.redfin.com/CA/Lompoc/416-S-First-St-93436/home/51554299,NSBCRMLS,21002069,N,Y,34.6328605,-120.4477801
250,MLS Listing,,Single Family Residential,888 Lilac Dr,Montecito,CA,93108,33500000,6.0,7.0,Montecito,13599.0,90604.0,2006.0,66.0,2463.0,,Active,,,http://www.redfin.com/CA/Montecito/888-Lilac-Dr-93108/home/21611206,SBMLS,21-3241,N,Y,34.4451587,-119.6032778
251,MLS Listing,,Vacant Land,,Lompoc,CA,93436,450000,,,Lompoc,,1831262.0,,67.0,,,Active,,,http://www.redfin.com/CA/Lompoc/E-Ocean-Ave-93436/home/113794995,TheMLS,21-777568,N,Y,34.6382585,-120.446835
252,MLS Listing,,Single Family Residential,4760 Calle Camarada,Santa Barbara,CA,93110,6850000,6.0,9.0,Hope Ranch Annex,7000.0,525333.0,1952.0,69.0,979.0,,Active,,,http://www.redfin.com/CA/Santa-Barbara/4760-Calle-Camarada-93110/home/75125416,SBMLS,21-3219,N,Y,34.4291346,-119.7896033
253,MLS Listing,,Single Family Residential,1316 Plum Ave,Lompoc,CA,93436,499000,3.0,2.5,LOMP - Lompoc,1945.0,2178.0,2015.0,69.0,257.0,148.0,Active,,,http://www.redfin.com/CA/Lompoc/1316-Plum-Ave-93436/home/14977881,CRMLS,PI21188220,N,Y,34.6446459,-120.473588
254,MLS Listing,,Single Family Residential,916 Aleeda Ln,Santa Barbara,CA,93108,2995000,4.0,2.0,Montecito,2150.0,15681.0,1962.0,70.0,1393.0,,Active,,,http://www.redfin.com/CA/Santa-Barbara/916-Aleeda-Ln-93108/home/21607537,SBMLS,21-3201,N,Y,34.4348729,-119.6551929
255,MLS Listing,,Mobile/Manufactured Home,330 W Hwy 246 #142,Buellton,CA,93427,144750,2.0,2.0,Santa Ynez,1344.0,,1976.0,71.0,108.0,,Active,,,http://www.redfin.com/CA/Buellton/330-W-Hwy-246-93427/unit-142/home/14988305,SBMLS,21-3183,N,Y,34.6156659,-120.2002174
256,MLS Listing,,Multi-Family (2-4 Unit),520 W Gutierrez St,Santa Barbara,CA,93101,2695000,10.0,7.0,Santa Barbara/west Of State,,7405.0,1979.0,71.0,,,Active,,,http://www.redfin.com/CA/Santa-Barbara/520-E-Gutierrez-St-93103/home/21597338,SBMLS,21-3181,N,Y,34.41016,-119.700717
257,MLS Listing,,Single Family Residential,1720 Lasuen Rd,Santa Barbara,CA,93103,3199000,4.0,2.0,Riviera/Upper,2361.0,12196.0,1914.0,71.0,1355.0,,Active,November-7-2021 12:00 PM,November-7-2021 03:00 PM,http://www.redfin.com/CA/Santa-Barbara/1720-Lasuen-Rd-93103/home/21605062,SBMLS,21-3178,N,Y,34.4391944,-119.7003635
258,MLS Listing,,Single Family Residential,2082 Las Canoas Rd,Santa Barbara,CA,93105,4500000,4.0,5.0,Las Canoas/El Cielito,5121.0,130680.0,2021.0,71.0,879.0,,Active,,,http://www.redfin.com/CA/Santa-Barbara/2082-Las-Canoas-Rd-93105/home/22854156,SBMLS,21-3173,N,Y,34.4551313,-119.702431
259,MLS Listing,,Single Family Residential,1300 Dover Hill Rd,Santa Barbara,CA,93103,4500000,4.0,4.0,Riviera/Upper,5000.0,20473.0,1987.0,73.0,900.0,,Active,,,http://www.redfin.com/CA/Santa-Barbara/1300-Dover-Hill-Rd-93103/home/21605541,SBMLS,21-3157,N,Y,34.4389303,-119.6914749
260,MLS Listing,,Single Family Residential,4066 Paseo Poco,Santa Ynez,CA,93460,4495000,3.0,3.5,Santa Ynez,3769.0,218235.0,2011.0,74.0,1193.0,,Active,,,http://www.redfin.com/CA/Santa-Ynez/4066-Paseo-Poco-93460/home/21528850,SBMLS,21-3152,N,Y,34.5918591,-120.0706084
261,MLS Listing,,Single Family Residential,400 Hot Springs Rd,Santa Barbara,CA,93108,5795000,4.0,5.0,,4556.0,33976.0,1963.0,74.0,1272.0,,Active,,,http://www.redfin.com/CA/Montecito/400-Hot-Springs-Rd-93108/home/21610010,SBMLS,21-3148,N,Y,34.4327844,-119.6404766
262,MLS Listing,,Vacant Land,2770 Canada Este Rd,Santa Ynez,CA,93460,1495000,,,Santa Ynez,,872506.0,,76.0,,,Active,,,http://www.redfin.com/CA/Santa-Ynez/2770-Canada-Este-Rd-93460/home/49747763,SBMLS,21-3112,N,Y,34.664115,-120.087991
263,MLS Listing,,Single Family Residential,1529 Jonathan Pl,Santa Maria,CA,93454,624000,3.0,2.5,Santa Maria,1494.0,9583.0,1977.0,77.0,418.0,,Active,,,http://www.redfin.com/CA/Santa-Maria/1529-Jonathan-Pl-93454/home/21533727,SBMLS,21-3100,N,Y,34.9547952,-120.4101276
264,MLS Listing,,Vacant Land,102 Jorgensen Ln,Santa Barbara,CA,93103,1250000,,,Las Canoas/El Cielito,,87120.0,,77.0,,,Active,,,http://www.redfin.com/CA/Santa-Barbara/102-Jorgensen-Ln-93105/home/172516754,SBMLS,21-3094,N,Y,34.447744,-119.696289
265,MLS Listing,,Vacant Land,1705 Glen Oaks Dr,Montecito,CA,93108,1995000,,,Montecito,,37897.0,,78.0,,,Active,,,http://www.redfin.com/CA/Montecito/1705-Glen-Oaks-Dr-93108/home/21611312,SBMLS,21-3085,N,Y,34.4394107,-119.6196066
266,MLS Listing,,Single Family Residential,1235 Dove Meadow Rd,Solvang,CA,93463,2950000,4.0,4.0,Santa Ynez,4950.0,192535.0,1989.0,81.0,596.0,,Active,,,http://www.redfin.com/CA/Solvang/1235-Dove-Meadow-Rd-93463/home/49835168,SBMLS,21-3067,N,Y,34.617173,-120.1075746
267,MLS Listing,,Single Family Residential,735 E Fesler St,Santa Maria,CA,93454,660000,4.0,2.0,SMNE - SM Northeast,1647.0,7841.0,1959.0,85.0,401.0,,Active,,,http://www.redfin.com/CA/Santa-Maria/735-E-Fesler-St-93454/home/21539641,CRMLS,TR21175250,N,Y,34.9568789,-120.4251854
268,MLS Listing,,Vacant Land,N Fairview Ave,Goleta,CA,93117,6500000,,,Goleta,,958320.0,,86.0,,,Active,,,http://www.redfin.com/CA/GOLETA/N-FAIRVIEW-AVE-93117/home/22853972,CSMAR,221004375,N,Y,34.455014,-119.831343
269,MLS Listing,,Single Family Residential,132 E Figueroa St,Santa Barbara,CA,93101,2600000,4.0,1.0,Downtown,1600.0,5227.0,,88.0,1625.0,,Active,,,http://www.redfin.com/CA/Santa-Barbara/132-E-Figueroa-St-93101/home/176019154,SBMLS,21-2974,N,Y,34.4242086,-119.70097
270,MLS Listing,,Vacant Land,400 E Waller Ln,Santa Maria,CA,93455,1417500,,,870 - SM/Orcutt East,,210394.0,,89.0,,,Active,,,http://www.redfin.com/CA/Santa-Maria/400-E-Waller-Ln-93455/home/22854342,NSBCRMLS,21001865,N,Y,34.904839,-120.431761
271,MLS Listing,,Single Family Residential,4653 Via Roblada,Santa Barbara,CA,93110,33950000,5.0,5.0,Hope Ranch,7466.0,571507.0,1963.0,89.0,4547.0,,Active,,,http://www.redfin.com/CA/Santa-Barbara/4653-Via-Roblada-93110/home/21584815,SBMLS,21-2947,N,Y,34.417097,-119.782082
272,MLS Listing,,Mobile/Manufactured Home,519 W Taylor St #291,Santa Maria,CA,93458,125000,2.0,2.0,SMNW - SM Northwest,1248.0,1385.0,1984.0,90.0,100.0,,Active,,,http://www.redfin.com/CA/Santa-Maria/519-W-Taylor-St-93458/unit-291/home/21524916,CRMLS,PI21171433,N,Y,34.975691,-120.440787
273,MLS Listing,,Single Family Residential,105 Hollister Rnch,Goleta,CA,93117,15000000,4.0,5.0,Sb/gol North,,4530240.0,1994.0,90.0,,,Active,,,http://www.redfin.com/CA/Goleta/105-Hollister-Ranch-Rd-93117/home/175957092,SBMLS,21-2932,N,Y,34.4739633,-120.2863272
274,MLS Listing,,Mobile/Manufactured Home,2155 Ortega Hill Rd #34,Summerland,CA,93067,579000,2.0,2.0,Carpinteria-summerland,960.0,,2015.0,91.0,603.0,,Active,,,http://www.redfin.com/CA/Summerland/2155-Ortega-Hill-Rd-93067/unit-34/home/58265249,SBMLS,21-2918,N,Y,34.4219848,-119.6048988
275,MLS Listing,,Single Family Residential,4455 La Paloma Ave,Santa Barbara,CA,93105,1575000,4.0,2.0,Santa Barbara/east Of State,1663.0,21780.0,1949.0,91.0,947.0,,Active,November-7-2021 01:00 PM,November-7-2021 03:00 PM,http://www.redfin.com/CA/Santa-Barbara/4455-La-Paloma-Ave-93105/home/21585863,SBMLS,21-2905,N,Y,34.4539333,-119.7723479
276,MLS Listing,,Vacant Land,1034 Ladera Ln,Santa Barbara,CA,93108,1395000,,,Hidden Valley,,439956.0,,92.0,,,Active,,,http://www.redfin.com/CA/Montecito/1034-Ladera-Ln-93108/home/22854340,SBMLS,21-2881,N,Y,34.448328,-119.57129
277,MLS Listing,,Single Family Residential,228 Valhalla Dr,Solvang,CA,93463,2550000,5.0,5.0,Santa Ynez,4703.0,19166.0,1993.0,93.0,542.0,,Active,,,http://www.redfin.com/CA/Solvang/228-Valhalla-Dr-93463/home/21528773,SBMLS,21-2869,N,Y,34.5882362,-120.1359474
278,MLS Listing,,Single Family Residential,475 Glen Annie Rd,Goleta,CA,93117,4500000,5.0,5.0,Sb/gol North,2863.0,1713214.0,1941.0,95.0,1572.0,,Active,,,http://www.redfin.com/CA/Goleta/475-Glen-Annie-Rd-93117/home/49746798,SBMLS,21-2857,N,Y,34.446619,-119.877231
279,MLS Listing,,Single Family Residential,4004 Via Laguna,Santa Barbara,CA,93110,3995000,4.0,3.5,Hope Ranch,5137.0,43560.0,1966.0,96.0,778.0,,Active,,,http://www.redfin.com/CA/Santa-Barbara/4004-Via-Laguna-93110/home/21583978,SBMLS,21-2849,N,Y,34.4345179,-119.7564023
280,MLS Listing,,Single Family Residential,132 Hollister Ranch Rd,Goleta,CA,93117,7500000,4.0,4.5,Sb/gol North,,5009400.0,2016.0,96.0,,,Active,,,http://www.redfin.com/CA/Gaviota/132-Hollister-Ranch-Rd-93117/home/63536444,SBMLS,21-2843,N,Y,34.499591,-120.254744
281,MLS Listing,,Multi-Family (2-4 Unit),326 W Victoria,Santa Barbara,CA,93101,2445000,6.0,4.0,Santa Barbara/west Of State,,7605.0,1925.0,98.0,,,Active,,,http://www.redfin.com/CA/Santa-Barbara/326-W-Victoria-St-93101/home/21596801,SBMLS,21-2800,N,Y,34.4205858,-119.7102856
282,MLS Listing,,Single Family Residential,441 Valley Dairy Rd,Buellton,CA,93427,990000,5.0,3.0,Santa Ynez,3057.0,6969.0,2002.0,99.0,324.0,,Active,,,http://www.redfin.com/CA/Buellton/441-Valley-Dairy-Rd-93427/home/21522645,SBMLS,21-2794,N,Y,34.6202123,-120.2031482
283,MLS Listing,,Multi-Family (5+ Unit),1314 S Broadway,Santa Maria,CA,93454,19800000,,125.0,Santa Maria,,217800.0,,99.0,,,Active,,,http://www.redfin.com/CA/Santa-Maria/1314-S-Broadway-93454/home/175852433,SBMLS,21-2782,N,Y,34.937948,-120.434633
284,MLS Listing,,Multi-Family (2-4 Unit),525 N L St Unit B,Lompoc,CA,93436,649000,6.0,3.0,49 - North West Lmpc,2418.0,6970.0,1963.0,101.0,268.0,,Active,,,http://www.redfin.com/CA/Lompoc/525-N-L-St-93436/unit-B/home/21566100,NSBCRMLS,21001750,N,Y,34.6464884,-120.4633285
285,MLS Listing,,Single Family Residential,5955 Matthews St,Goleta,CA,93117,599888,2.0,1.0,GLTA - Goleta,783.0,4356.0,1925.0,102.0,766.0,,Active,,,http://www.redfin.com/CA/Goleta/5955-Matthews-St-93117/home/21576990,CRMLS,IV21162101,N,Y,34.4301192,-119.8298725
286,MLS Listing,,Single Family Residential,1984 Arriba St,Carpinteria,CA,93013,6495000,7.0,7.5,Summerland,,187308.0,1989.0,103.0,,,Active,,,http://www.redfin.com/CA/Carpinteria/1984-Arriba-St-93013/home/21611627,SBMLS,21-2738,N,Y,34.4245689,-119.5497833
287,MLS Listing,,Mobile/Manufactured Home,4831 Cebrian Ave,New Cuyama,CA,93254,225000,3.0,1.0,New Cuyama,,10890.0,1952.0,103.0,,,Active,,,http://www.redfin.com/CA/New-Cuyama/4831-Cebrian-Ave-93254/home/21527591,GEMLS,202107922,N,Y,34.9438939,-119.6889584
288,MLS Listing,,Single Family Residential,470 Oak Hill Dr,Lompoc,CA,93436,329000,0.0,,Village Country Club,,20473.0,,103.0,,,Active,,,http://www.redfin.com/CA/Lompoc/470-Oak-Hill-Dr-93436/home/22853523,SBMLS,21-2736,N,Y,34.7143822,-120.4542243
289,MLS Listing,,Single Family Residential,1274 Eleven Oaks Ln,Santa Barbara,CA,93108,3095000,4.0,2.0,Hedgerow,1336.0,13939.0,1947.0,104.0,2317.0,,Active,,,http://www.redfin.com/CA/Montecito/1274-Eleven-Oaks-Ln-93108/home/21609593,SBMLS,21-2721,N,Y,34.4220199,-119.6414273
290,MLS Listing,,Vacant Land,0 More Mesa Dr,Santa Barbara,CA,93110,50000000,,,VC81 - Santa Barbara,,11543400.0,,104.0,,,Active,,,http://www.redfin.com/CA/Santa-Barbara/More-Mesa-Dr-93110/home/167957133,CRMLS,CV21159913,N,Y,34.4332575,-119.7823362
291,MLS Listing,,Single Family Residential,3055 Chandler Dr,Lompoc,CA,93436,2999999,6.0,6.5,Lompoc,7659.0,31798.0,2000.0,104.0,392.0,,Active,,,http://www.redfin.com/CA/Lompoc/3055-Chandler-Dr-93436/home/21559850,SBMLS,21-2715,N,Y,34.6819264,-120.440759
292,MLS Listing,,Single Family Residential,743 Woodland Dr,Santa Barbara,CA,93108,5795000,4.0,4.0,Santa Barbara/east Of State,4339.0,27442.0,1960.0,106.0,1336.0,,Active,,,http://www.redfin.com/CA/Santa-Barbara/743-Woodland-Dr-93108/home/21607278,SBMLS,21-2690,N,Y,34.4296733,-119.6641763
293,MLS Listing,,Single Family Residential,2760 Arbor View Ln,Lompoc,CA,93436,592000,4.0,3.0,Lompoc,2930.0,8276.0,2004.0,108.0,202.0,,Active,,,http://www.redfin.com/CA/Lompoc/2760-Arbor-View-Ln-93436/home/21521471,SBMLS,21-2681,N,Y,34.680595,-120.451943
294,MLS Listing,,Single Family Residential,792 Chelham Way,Santa Barbara,CA,93108,3200000,5.0,2.5,Montecito,3247.0,20037.0,1951.0,109.0,986.0,,Active,,,http://www.redfin.com/CA/Montecito/792-Chelham-Way-93108/home/21608099,SBMLS,21-2662,N,Y,34.4463443,-119.6651496
295,MLS Listing,,Single Family Residential,1618 Tuscan Way,Santa Maria,CA,93454,959000,3.0,3.5,ORCT - Orcutt,2949.0,8276.0,2021.0,112.0,325.0,194.0,Active,,,http://www.redfin.com/CA/SANTA-MARIA/1618-TUSCAN-WAY-93454/home/58265010,CRMLS,SC21150031,N,Y,34.861091,-120.400203
296,MLS Listing,,Mobile/Manufactured Home,78 Alta Vis,Solvang,CA,93463,249000,2.0,2.0,Santa Ynez,1040.0,565.0,1987.0,113.0,239.0,,Active,,,http://www.redfin.com/CA/Solvang/78-Alta-Vis-93463/home/21524753,SBMLS,21-2608,N,Y,34.5908632,-120.1500191
297,MLS Listing,,Single Family Residential,2529 San Marcos Pass Rd,Santa Barbara,CA,93105,8750000,5.0,5.5,Santa Barbara/east Of State,5115.0,1742400.0,1975.0,116.0,1711.0,,Active,,,http://www.redfin.com/CA/Santa-Barbara/2529-San-Marcos-Pass-Rd-93105/home/49806994,SBMLS,21-2562,N,Y,34.4960348,-119.8023271
298,MLS Listing,,Single Family Residential,3623 Oak View Rd,Santa Ynez,CA,93460,2125000,2.0,2.5,Santa Ynez,1860.0,879912.0,1986.0,117.0,1142.0,,Active,,,http://www.redfin.com/CA/Santa-Ynez/3623-Oak-View-Rd-93460/home/49835259,SBMLS,21-2543,N,Y,34.6889437,-120.0899659
299,MLS Listing,,Single Family Residential,1640 E Mountain Dr,Santa Barbara,CA,93108,33000000,10.0,11.0,Birnam Wood,13000.0,1873080.0,1992.0,117.0,2538.0,,Active,,,http://www.redfin.com/CA/Santa-Barbara/1640-E-Mountain-Dr-93108/home/21609126,SBMLS,21-2541,N,Y,34.449978,-119.6257159
300,MLS Listing,,Vacant Land,0 La Purisima,Lompoc,CA,93436,1200000,,,RURA - Rural,,798019.0,,119.0,,,Active,,,http://www.redfin.com/CA/Lompoc/213-W-Olive-Ave-93436/home/160798781,CRMLS,PI21146728,N,Y,34.6343188,-120.458899
301,MLS Listing,,Ranch,808 San Pasqual Canyon Rd,Lompoc,CA,93436,999000,3.0,2.0,Lompoc,1864.0,1740222.0,1991.0,119.0,536.0,,Active,,,http://www.redfin.com/CA/Lompoc/808-San-Pasqual-Canyon-Rd-93436/home/21563059,SBMLS,21-2511,N,Y,34.6284415,-120.5003771
302,MLS Listing,,Vacant Land,00 Foothill,SANTA MARIA,CA,93454,249000,,,SANTA MARIA,,2627539.0,,120.0,,,Active,,,http://www.redfin.com/CA/Santa-Maria/2255-S-Broadway-93454/home/175596060,MLSListings,ML81851920,N,Y,34.919355,-120.4366545
303,MLS Listing,,Single Family Residential,595 Picacho Ln,Montecito,CA,93108,14900000,6.0,11.0,Montecito,8354.0,134600.0,1933.0,123.0,1784.0,,Active,,,http://www.redfin.com/CA/Montecito/595-Picacho-Ln-93108/home/21608574,SBMLS,21-2485,N,Y,34.4395535,-119.6373709
304,MLS Listing,,Single Family Residential,670 Hot Springs Rd,Montecito,CA,93108,74000000,7.0,15.5,Montecito,20000.0,10.0,1918.0,124.0,3700.0,,Active,,,http://www.redfin.com/CA/Montecito/670-Hot-Springs-Rd-93108/home/21608675,SBMLS,21-2467,N,Y,34.442985,-119.641962
305,MLS Listing,,Vacant Land,1330 Via Brigitte,Santa Barbara,CA,93111,1595000,,,Park Highlands,,29620.0,,124.0,,,Active,,,http://www.redfin.com/CA/Santa-Barbara/1330-Via-Brigitte-93111/home/22851263,SBMLS,21-2460,N,Y,34.464056,-119.780307
306,MLS Listing,,Single Family Residential,329 N Daisy St,Lompoc,CA,93436,599999,2.0,2.0,Lompoc,1200.0,6970.0,1959.0,126.0,500.0,,Active,,,http://www.redfin.com/CA/Lompoc/329-N-Daisy-St-93436/home/21570078,SBMLS,21-2431,N,Y,34.6434993,-120.4425368
307,MLS Listing,,Single Family Residential,1200 N San Marcos Rd,Santa Barbara,CA,93111,7995000,6.0,6.0,Sb/gol North,6300.0,599385.0,1984.0,126.0,1269.0,,Active,,,http://www.redfin.com/CA/Santa-Barbara/1200-N-San-Marcos-Rd-93111/home/14990894,SBMLS,21-2429,N,Y,34.462673,-119.793455
308,MLS Listing,,Single Family Residential,1855 Cuyama Hwy,Unincorporated,CA,93252,750000,2.0,1.0,699 - Not Defined,1500.0,814572.0,1950.0,129.0,500.0,,Active,,,http://www.redfin.com/CA/Maricopa/1855-Cuyama-Hwy-93252/home/51656338,CRMLS,PI21139574,N,Y,34.931029,-119.586585
309,MLS Listing,,Vacant Land,4515 Ca-154,Santa Barbara,CA,93105,12000000,,,Santa Barbara/east Of State,,12964327.0,,133.0,,,Active,,,http://www.redfin.com/CA/Santa-Barbara/4515-California-154-93105/home/175533957,SBMLS,21-2322,N,Y,34.5476258,-119.88262
310,MLS Listing,,Vacant Land,0 APN 149-180-029,New Cuyama,CA,93254,120000,,,New Cuyama,,872071.0,,133.0,,,Active,,,http://www.redfin.com/CA/New-Cuyama/Apn-149-180-029-93254/home/163841222,CRMLS,524837,N,Y,34.891856,-119.490223
311,MLS Listing,,Single Family Residential,223 Alameda Padre Serra,Santa Barbara,CA,93103,2295000,3.0,2.5,Eucalyptus Hill,3623.0,9583.0,2003.0,138.0,633.0,,Active,,,http://www.redfin.com/CA/Santa-Barbara/223-Alameda-Padre-Serra-93103/home/21607215,SBMLS,21-2227,N,Y,34.428778,-119.6756513
312,MLS Listing,,Vacant Land,0 Snowy Plover Ln,Guadalupe,CA,93434,3680000,,,GUAD - Guadalupe,,212137.0,,140.0,,,Active,,,http://www.redfin.com/CA/Guadalupe/Snowy-Plover-Ln-93434/home/175432954,CRMLS,SC21129918,N,Y,34.962099,-120.583884
313,MLS Listing,,Vacant Land,4859 Rim Rd,Santa Barbara,CA,93105,195000,,,Santa Barbara/gol North,,,,140.0,,,Active,,,http://www.redfin.com/CA/Santa-Barbara/4859-Rim-Rd-93105/home/143307619,SBMLS,21-2183,N,Y,34.5028994,-119.7904124
314,MLS Listing,,Multi-Family (5+ Unit),201 Bath St,Santa Barbara,CA,93101,12995000,14.0,12.0,Santa Barbara/west Of State,,15245.0,,140.0,,,Active,,,http://www.redfin.com/CA/Santa-Barbara/201-Bath-St-93101/home/21598871,SBMLS,21-2179,N,Y,34.4106963,-119.6954934
315,MLS Listing,,Vacant Land,223 Conejo Rd,Santa Barbara,CA,93103,499000,,,Santa Barbara/east Of State,,43560.0,,144.0,,,Active,,,http://www.redfin.com/CA/Santa-Barbara/223-Conejo-Rd-93103/home/21605792,SBMLS,21-2143,N,Y,34.4449863,-119.6823729
316,MLS Listing,,Single Family Residential,1601 Tuscan Way,Santa Maria,CA,93454,889000,3.0,2.5,870 - SM/Orcutt East,2508.0,9583.0,2022.0,145.0,354.0,194.0,Active,,,http://www.redfin.com/CA/SANTA-MARIA/1601-TUSCAN-WAY-93454/home/58265004,NSBCRMLS,21001356,N,Y,34.86163,-120.40083
317,MLS Listing,,Vacant Land,6598 San Marcos Pass Rd,Santa Barbara,CA,93105,289000,,,Santa Barbara,,36155.0,,145.0,,,Active,,,http://www.redfin.com/CA/Santa-Barbara/6598-San-Marcos-Pass-Rd-93105/home/143308495,NSBCRMLS,21001350,N,Y,34.5113732,-119.82459
318,MLS Listing,,Vacant Land,6598 Stagecoach Rd,Santa Barbara,CA,93105,289000,,,Santa Barbara/gol North,,36154.0,,145.0,,,Active,,,http://www.redfin.com/CA/Santa-Barbara/6598-Stagecoach-Rd-93105/home/143307725,SBMLS,21-2115,N,Y,34.5100826,-119.8239646
319,MLS Listing,,Single Family Residential,60 La Panza Ave,Cuyama,CA,93254,650000,3.0,2.0,Cuyama,1622.0,57499.0,1984.0,146.0,401.0,,Active,,,http://www.redfin.com/CA/Cuyama/60-La-Panza-93254/home/175305437,TheMLS,21-746892,N,Y,34.830346,-119.471152
320,MLS Listing,,Mobile/Manufactured Home,3409 Quail Meadows Dr,Santa Maria,CA,93455,219000,2.0,2.0,OREA - SM/Orcutt East,1200.0,1935.0,1985.0,146.0,183.0,700.0,Active,,,http://www.redfin.com/CA/Santa-Maria/3409-Quail-Meadows-Dr-93455/home/21526071,CRMLS,PI21124572,N,Y,34.898055,-120.420453
321,MLS Listing,,Single Family Residential,60 La Panza Ave,New Cuyama,CA,93252,650000,3.0,2.5,,3200.0,57499.0,,149.0,203.0,,Active,,,http://www.redfin.com/CA/Maricopa/60-La-Panza-Ave-93252/home/21527881,SBMLS,21-2044,N,Y,34.8303863,-119.4711812
322,MLS Listing,,Ranch,3737 Baseline Ave,Santa Ynez,CA,93460,18000000,4.0,3.0,Santa Ynez,5527.0,7399972.0,1980.0,151.0,3257.0,,Active,,,http://www.redfin.com/CA/Santa-Ynez/3737-Baseline-Ave-93460/home/21528716,SBMLS,21-2020,N,Y,34.637593,-120.073487
323,MLS Listing,,Single Family Residential,2789 Spring Canyon Rd,Santa Ynez,CA,93460,4500000,3.0,3.0,Santa Ynez,3400.0,482209.0,1979.0,158.0,1324.0,,Active,,,http://www.redfin.com/CA/Santa-Ynez/2789-Spring-Canyon-Rd-93460/home/50663711,SBMLS,21-1932,N,Y,34.6619873,-120.0701483
324,MLS Listing,,Single Family Residential,813 Romero Canyon Rd,Santa Barbara,CA,93108,20250000,5.0,5.5,Montecito,7188.0,240015.0,2012.0,159.0,2817.0,,Active,,,http://www.redfin.com/CA/Montecito/813-Romero-Canyon-Rd-93108/home/22854196,SBMLS,21-1909,N,Y,34.4459014,-119.5961133
325,MLS Listing,,Vacant Land,730 My Rd,Los Alamos,CA,93440,329000,,,Santa Ynez,,41817.0,,159.0,,,Active,,,http://www.redfin.com/CA/Los-Alamos/730-My-Rd-93440/home/49806973,SBMLS,21-1908,N,Y,34.745489,-120.271501
326,MLS Listing,,Single Family Residential,521 S Z St,Lompoc,CA,93436,720000,4.0,3.0,54 - South West Lmpc,2656.0,17860.0,2005.0,162.0,271.0,65.0,Active,,,http://www.redfin.com/CA/Lompoc/521-S-Z-St-93436/unit-54/home/21519976,NSBCRMLS,21001193,N,Y,34.631603,-120.4797299
327,MLS Listing,,Single Family Residential,636 Lillebakke Ct,Solvang,CA,93463,1385000,3.0,2.5,Solvang,3227.0,,2004.0,163.0,429.0,,Active,,,http://www.redfin.com/CA/Solvang/636-Lillebakke-Ct-93463/home/21519358,SBMLS,21-1857,N,Y,34.5991677,-120.1325414
328,MLS Listing,,Single Family Residential,2285 Bella Vista Dr,Montecito,CA,93108,12950000,4.0,6.0,Montecito,7794.0,157687.0,2007.0,164.0,1662.0,,Active,November-7-2021 01:00 PM,November-7-2021 04:00 PM,http://www.redfin.com/CA/Montecito/2285-Bella-Vista-Dr-93108/home/21611184,SBMLS,21-1842,N,Y,34.4467902,-119.6016701
329,MLS Listing,,Single Family Residential,2111 Random Oaks Rd,Solvang,CA,93463,9500000,4.0,3.5,Santa Ynez,4693.0,549291.0,2020.0,165.0,2024.0,,Active,,,http://www.redfin.com/CA/Solvang/2111-Random-Oaks-RD-93463/home/175552800,SBMLS,21-1844,N,Y,34.649329,-120.122181
330,MLS Listing,,Vacant Land,465 Bell St,Los Alamos,CA,93440,949000,,,860 - Los Alamos,,27007.0,,165.0,,,Active,,,http://www.redfin.com/CA/Los-Alamos/465-Bell-St-93440/home/108569464,NSBCRMLS,21001164,N,Y,34.744454,-120.278435
331,MLS Listing,,Single Family Residential,231 Castro Canyon Rd,Cuyama,CA,93254,775000,1.0,1.0,Cuyama,636.0,1742400.0,1945.0,165.0,1219.0,,Active,,,http://www.redfin.com/CA/New-Cuyama/231-Castro-Canyon-Rd-93254/home/21527890,CSMAR,221002742,N,Y,34.885398,-119.624648
332,MLS Listing,,Single Family Residential,2226 Gibraltar,Santa Barbara,CA,93105,6495000,4.0,4.0,Santa Barbara/east Of State,5352.0,219978.0,2005.0,166.0,1214.0,,Active,,,http://www.redfin.com/CA/Santa-Barbara/2226-Gibraltar-Rd-93105/home/21604201,SBMLS,21-1807,N,Y,34.4552251,-119.6853854
333,MLS Listing,,Mobile/Manufactured Home,610 E Pine #37,Lompoc,CA,93436,30000,1.0,1.0,47 - North East Lmpc,540.0,565.0,1973.0,166.0,56.0,900.0,Active,,,http://www.redfin.com/CA/Lompoc/610-E-Pine-Ave-93436/unit-37/home/14989034,NSBCRMLS,21001157,N,Y,34.6496727,-120.4502891
334,MLS Listing,,Multi-Family (5+ Unit),2024 Anacapa St,Santa Barbara,CA,93105,4195000,11.0,9.0,Santa Barbara/east Of State,,21344.0,1888.0,167.0,,,Active,,,http://www.redfin.com/CA/Santa-Barbara/2024-Anacapa-St-93105/home/21603258,SBMLS,21-1802,N,Y,34.43273,-119.713963
